time_stamp,capacity
2018-10-17 16:00:00,335.40940102
2018-10-17 16:15:00,335.40940102
2018-10-17 16:30:00,335.40940102
2018-10-17 16:45:00,216.37556457
2018-10-17 17:00:00,216.37556457
2018-10-17 17:15:00,216.37556457
2018-10-17 17:30:00,216.37556457
2018-10-17 17:45:00,267.91446841
2018-10-17 18:00:00,267.91446841
2018-10-17 18:15:00,267.91446841
2018-10-17 18:30:00,267.91446841
2018-10-17 18:45:00,267.21900633
2018-10-17 19:00:00,267.21900633
2018-10-17 19:15:00,267.21900633
2018-10-17 19:30:00,267.21900633
2018-10-17 19:45:00,572.90421243
2018-10-17 20:00:00,572.90421243
2018-10-17 20:15:00,572.90421243
2018-10-17 20:30:00,572.90421243
2018-10-17 20:45:00,700.3989927
2018-10-17 21:00:00,700.3989927
2018-10-17 21:15:00,700.3989927
2018-10-17 21:30:00,700.3989927
2018-10-17 21:45:00,678.1232577
2018-10-17 22:00:00,678.1232577
2018-10-17 22:15:00,678.1232577
2018-10-17 22:30:00,678.1232577
2018-10-17 22:45:00,511.7687058
2018-10-17 23:00:00,511.7687058
2018-10-17 23:15:00,511.7687058
2018-10-17 23:30:00,511.7687058
2018-10-17 23:45:00,298.02348012
2018-10-18 00:00:00,298.02348012
2018-10-18 00:15:00,298.02348012
2018-10-18 00:30:00,298.02348012
2018-10-18 00:45:00,364.00079134
2018-10-18 01:00:00,364.00079134
2018-10-18 01:15:00,364.00079134
2018-10-18 01:30:00,364.00079134
2018-10-18 01:45:00,596.34631079
2018-10-18 02:00:00,596.34631079
2018-10-18 02:15:00,596.34631079
2018-10-18 02:30:00,596.34631079
2018-10-18 02:45:00,408.68676858
2018-10-18 03:00:00,408.68676858
2018-10-18 03:15:00,408.68676858
2018-10-18 03:30:00,408.68676858
2018-10-18 03:45:00,391.49136096
2018-10-18 04:00:00,391.49136096
2018-10-18 04:15:00,391.49136096
2018-10-18 04:30:00,391.49136096
2018-10-18 04:45:00,259.37626154
2018-10-18 05:00:00,259.37626154
2018-10-18 05:15:00,259.37626154
2018-10-18 05:30:00,259.37626154
2018-10-18 05:45:00,234.93000001
2018-10-18 06:00:00,234.93000001
2018-10-18 06:15:00,234.93000001
2018-10-18 06:30:00,234.93000001
2018-10-18 06:45:00,153.25587548
2018-10-18 07:00:00,153.25587548
2018-10-18 07:15:00,153.25587548
2018-10-18 07:30:00,153.25587548
2018-10-18 07:45:00,207.65024918
2018-10-18 08:00:00,207.65024918
2018-10-18 08:15:00,207.65024918
2018-10-18 08:30:00,207.65024918
2018-10-18 08:45:00,149.70628353
2018-10-18 09:00:00,149.70628353
2018-10-18 09:15:00,149.70628353
2018-10-18 09:30:00,149.70628353
2018-10-18 09:45:00,146.78770853
2018-10-18 10:00:00,146.78770853
2018-10-18 10:15:00,146.78770853
2018-10-18 10:30:00,146.78770853
2018-10-18 10:45:00,98.17183914
2018-10-18 11:00:00,98.17183914
2018-10-18 11:15:00,98.17183914
2018-10-18 11:30:00,98.17183914
2018-10-18 11:45:00,116.03809847
2018-10-18 12:00:00,116.03809847
2018-10-18 12:15:00,116.03809847
2018-10-18 12:30:00,116.03809847
2018-10-18 12:45:00,160.71887004
2018-10-18 13:00:00,160.71887004
2018-10-18 13:15:00,160.71887004
2018-10-18 13:30:00,160.71887004
2018-10-18 13:45:00,119.29448343
2018-10-18 14:00:00,119.29448343
2018-10-18 14:15:00,119.29448343
2018-10-18 14:30:00,119.29448343
2018-10-18 14:45:00,114.69330505
2018-10-18 15:00:00,114.69330505
2018-10-18 15:15:00,114.69330505
2018-10-18 15:30:00,114.69330505
2018-10-18 15:45:00,69.03072905
2018-10-18 16:00:00,69.03072905
2018-10-18 16:15:00,69.03072905
2018-10-18 16:30:00,69.03072905
2018-10-18 16:45:00,48.4817209
2018-10-18 17:00:00,48.4817209
2018-10-18 17:15:00,48.4817209
2018-10-18 17:30:00,48.4817209
2018-10-18 17:45:00,38.01295228
2018-10-18 18:00:00,38.01295228
2018-10-18 18:15:00,38.01295228
2018-10-18 18:30:00,38.01295228
2018-10-18 18:45:00,10.71677555
2018-10-18 19:00:00,10.71677555
2018-10-18 19:15:00,10.71677555
2018-10-18 19:30:00,10.71677555
2018-10-18 19:45:00,11.66718112
2018-10-18 20:00:00,11.66718112
2018-10-18 20:15:00,11.66718112
2018-10-18 20:30:00,11.66718112
2018-10-18 20:45:00,12.54150279
2018-10-18 21:00:00,12.54150279
2018-10-18 21:15:00,12.54150279
2018-10-18 21:30:00,12.54150279
2018-10-18 21:45:00,18.36072297
2018-10-18 22:00:00,18.36072297
2018-10-18 22:15:00,18.36072297
2018-10-18 22:30:00,18.36072297
2018-10-18 22:45:00,37.4841022
2018-10-18 23:00:00,37.4841022
2018-10-18 23:15:00,37.4841022
2018-10-18 23:30:00,37.4841022
2018-10-18 23:45:00,56.95042735
2018-10-19 00:00:00,56.95042735
2018-10-19 00:15:00,56.95042735
2018-10-19 00:30:00,56.95042735
2018-10-19 00:45:00,15.58188001
2018-10-19 01:00:00,15.58188001
2018-10-19 01:15:00,15.58188001
2018-10-19 01:30:00,15.58188001
2018-10-19 01:45:00,20.6978699
2018-10-19 02:00:00,20.6978699
2018-10-19 02:15:00,20.6978699
2018-10-19 02:30:00,20.6978699
2018-10-19 02:45:00,33.99392136
2018-10-19 03:00:00,33.99392136
2018-10-19 03:15:00,33.99392136
2018-10-19 03:30:00,33.99392136
2018-10-19 03:45:00,13.68483655
2018-10-19 04:00:00,13.68483655
2018-10-19 04:15:00,13.68483655
2018-10-19 04:30:00,13.68483655
2018-10-19 04:45:00,28.6676791
2018-10-19 05:00:00,28.6676791
2018-10-19 05:15:00,28.6676791
2018-10-19 05:30:00,28.6676791
2018-10-19 05:45:00,0.0
2018-10-19 06:00:00,0.0
2018-10-19 06:15:00,0.0
2018-10-19 06:30:00,0.0
2018-10-19 06:45:00,9.31893796
2018-10-19 07:00:00,9.31893796
2018-10-19 07:15:00,9.31893796
2018-10-19 07:30:00,9.31893796
2018-10-19 07:45:00,14.35924712
2018-10-19 08:00:00,14.35924712
2018-10-19 08:15:00,14.35924712
2018-10-19 08:30:00,14.35924712
2018-10-19 08:45:00,0.0
2018-10-19 09:00:00,0.0
2018-10-19 09:15:00,0.0
2018-10-19 09:30:00,0.0
2018-10-19 09:45:00,0.0
2018-10-19 10:00:00,0.0
2018-10-19 10:15:00,0.0
2018-10-19 10:30:00,0.0
2018-10-19 10:45:00,0.0
2018-10-19 11:00:00,0.0
