time_stamp,capacity
2018-03-14 11:15:00,303.46316877
2018-03-14 11:30:00,303.46316877
2018-03-14 11:45:00,290.05062897
2018-03-14 12:00:00,290.05062897
2018-03-14 12:15:00,290.05062897
2018-03-14 12:30:00,290.05062897
2018-03-14 12:45:00,330.05086335
2018-03-14 13:00:00,330.05086335
2018-03-14 13:15:00,330.05086335
2018-03-14 13:30:00,330.05086335
2018-03-14 13:45:00,294.55806739
2018-03-14 14:00:00,294.55806739
2018-03-14 14:15:00,294.55806739
2018-03-14 14:30:00,294.55806739
2018-03-14 14:45:00,175.88905576
2018-03-14 15:00:00,175.88905576
2018-03-14 15:15:00,175.88905576
2018-03-14 15:30:00,175.88905576
2018-03-14 15:45:00,331.7298762
2018-03-14 16:00:00,331.7298762
2018-03-14 16:15:00,331.7298762
2018-03-14 16:30:00,331.7298762
2018-03-14 16:45:00,227.80288871
2018-03-14 17:00:00,227.80288871
2018-03-14 17:15:00,227.80288871
2018-03-14 17:30:00,227.80288871
2018-03-14 17:45:00,168.98313331
2018-03-14 18:00:00,168.98313331
2018-03-14 18:15:00,168.98313331
2018-03-14 18:30:00,168.98313331
2018-03-14 18:45:00,145.85778133
2018-03-14 19:00:00,145.85778133
2018-03-14 19:15:00,145.85778133
2018-03-14 19:30:00,145.85778133
2018-03-14 19:45:00,178.11000821
2018-03-14 20:00:00,178.11000821
2018-03-14 20:15:00,178.11000821
2018-03-14 20:30:00,178.11000821
2018-03-14 20:45:00,216.68799052
2018-03-14 21:00:00,216.68799052
2018-03-14 21:15:00,216.68799052
2018-03-14 21:30:00,216.68799052
2018-03-14 21:45:00,184.20235642
2018-03-14 22:00:00,184.20235642
2018-03-14 22:15:00,184.20235642
2018-03-14 22:30:00,184.20235642
2018-03-14 22:45:00,282.5703023
2018-03-14 23:00:00,282.5703023
2018-03-14 23:15:00,282.5703023
2018-03-14 23:30:00,282.5703023
2018-03-14 23:45:00,330.75031866
2018-03-15 00:00:00,330.75031866
2018-03-15 00:15:00,330.75031866
2018-03-15 00:30:00,330.75031866
2018-03-15 00:45:00,443.72117201
2018-03-15 01:00:00,443.72117201
2018-03-15 01:15:00,443.72117201
2018-03-15 01:30:00,443.72117201
2018-03-15 01:45:00,701.66300717
2018-03-15 02:00:00,701.66300717
2018-03-15 02:15:00,701.66300717
2018-03-15 02:30:00,701.66300717
2018-03-15 02:45:00,730.26926757
2018-03-15 03:00:00,730.26926757
2018-03-15 03:15:00,730.26926757
2018-03-15 03:30:00,730.26926757
2018-03-15 03:45:00,
2018-03-15 04:00:00,
2018-03-15 04:15:00,
2018-03-15 04:30:00,
2018-03-15 04:45:00,735.5
2018-03-15 05:00:00,735.5
2018-03-15 05:15:00,735.5
2018-03-15 05:30:00,735.5
