time_stamp,capacity
2018-02-14 12:15:00,20.37330937
2018-02-14 12:30:00,20.37330937
2018-02-14 12:45:00,26.54995362
2018-02-14 13:00:00,26.54995362
2018-02-14 13:15:00,26.54995362
2018-02-14 13:30:00,26.54995362
2018-02-14 13:45:00,35.22671747
2018-02-14 14:00:00,35.22671747
2018-02-14 14:15:00,35.22671747
2018-02-14 14:30:00,35.22671747
2018-02-14 14:45:00,13.38107893
2018-02-14 15:00:00,13.38107893
2018-02-14 15:15:00,13.38107893
2018-02-14 15:30:00,13.38107893
2018-02-14 15:45:00,3.00894931
2018-02-14 16:00:00,3.00894931
2018-02-14 16:15:00,3.00894931
2018-02-14 16:30:00,3.00894931
2018-02-14 16:45:00,2.23318169
2018-02-14 17:00:00,2.23318169
2018-02-14 17:15:00,2.23318169
2018-02-14 17:30:00,2.23318169
2018-02-14 17:45:00,7.28265702
2018-02-14 18:00:00,7.28265702
2018-02-14 18:15:00,7.28265702
2018-02-14 18:30:00,7.28265702
2018-02-14 18:45:00,7.89691787
2018-02-14 19:00:00,7.89691787
2018-02-14 19:15:00,7.89691787
2018-02-14 19:30:00,7.89691787
2018-02-14 19:45:00,16.31059849
2018-02-14 20:00:00,16.31059849
2018-02-14 20:15:00,16.31059849
2018-02-14 20:30:00,16.31059849
2018-02-14 20:45:00,19.05254034
2018-02-14 21:00:00,19.05254034
2018-02-14 21:15:00,19.05254034
2018-02-14 21:30:00,19.05254034
2018-02-14 21:45:00,16.97141426
2018-02-14 22:00:00,16.97141426
2018-02-14 22:15:00,16.97141426
2018-02-14 22:30:00,16.97141426
2018-02-14 22:45:00,15.25602629
2018-02-14 23:00:00,15.25602629
2018-02-14 23:15:00,15.25602629
2018-02-14 23:30:00,15.25602629
2018-02-14 23:45:00,11.05167425
2018-02-15 00:00:00,11.05167425
2018-02-15 00:15:00,11.05167425
2018-02-15 00:30:00,11.05167425
2018-02-15 00:45:00,47.50315008
2018-02-15 01:00:00,47.50315008
2018-02-15 01:15:00,47.50315008
2018-02-15 01:30:00,47.50315008
2018-02-15 01:45:00,146.07197161
2018-02-15 02:00:00,146.07197161
2018-02-15 02:15:00,146.07197161
2018-02-15 02:30:00,146.07197161
2018-02-15 02:45:00,151.16790506
2018-02-15 03:00:00,151.16790506
2018-02-15 03:15:00,151.16790506
2018-02-15 03:30:00,151.16790506
2018-02-15 03:45:00,148.8095205
2018-02-15 04:00:00,148.8095205
2018-02-15 04:15:00,148.8095205
2018-02-15 04:30:00,148.8095205
2018-02-15 04:45:00,149.80838155
2018-02-15 05:00:00,149.80838155
2018-02-15 05:15:00,149.80838155
2018-02-15 05:30:00,149.80838155
2018-02-15 05:45:00,146.46210262
2018-02-15 06:00:00,146.46210262
2018-02-15 06:15:00,146.46210262
2018-02-15 06:30:00,146.46210262
2018-02-15 06:45:00,136.38484795
2018-02-15 07:00:00,136.38484795
2018-02-15 07:15:00,136.38484795
2018-02-15 07:30:00,136.38484795
2018-02-15 07:45:00,144.70575275
2018-02-15 08:00:00,144.70575275
2018-02-15 08:15:00,144.70575275
2018-02-15 08:30:00,144.70575275
2018-02-15 08:45:00,143.64127443
2018-02-15 09:00:00,143.64127443
2018-02-15 09:15:00,143.64127443
2018-02-15 09:30:00,143.64127443
2018-02-15 09:45:00,68.96849254
2018-02-15 10:00:00,68.96849254
2018-02-15 10:15:00,68.96849254
2018-02-15 10:30:00,68.96849254
2018-02-15 10:45:00,60.85016896
2018-02-15 11:00:00,60.85016896
2018-02-15 11:15:00,60.85016896
2018-02-15 11:30:00,60.85016896
2018-02-15 11:45:00,31.57820285
2018-02-15 12:00:00,31.57820285
2018-02-15 12:15:00,31.57820285
2018-02-15 12:30:00,31.57820285
2018-02-15 12:45:00,45.55794941
2018-02-15 13:00:00,45.55794941
2018-02-15 13:15:00,45.55794941
2018-02-15 13:30:00,45.55794941
2018-02-15 13:45:00,38.52500833
2018-02-15 14:00:00,38.52500833
2018-02-15 14:15:00,38.52500833
2018-02-15 14:30:00,38.52500833
2018-02-15 14:45:00,8.0069062
2018-02-15 15:00:00,8.0069062
2018-02-15 15:15:00,8.0069062
2018-02-15 15:30:00,8.0069062
2018-02-15 15:45:00,7.5610243
2018-02-15 16:00:00,7.5610243
2018-02-15 16:15:00,7.5610243
2018-02-15 16:30:00,7.5610243
2018-02-15 16:45:00,11.9666481
2018-02-15 17:00:00,11.9666481
2018-02-15 17:15:00,11.9666481
2018-02-15 17:30:00,11.9666481
2018-02-15 17:45:00,12.72816808
2018-02-15 18:00:00,12.72816808
2018-02-15 18:15:00,12.72816808
2018-02-15 18:30:00,12.72816808
2018-02-15 18:45:00,15.60164952
2018-02-15 19:00:00,15.60164952
2018-02-15 19:15:00,15.60164952
2018-02-15 19:30:00,15.60164952
2018-02-15 19:45:00,24.30058539
2018-02-15 20:00:00,24.30058539
2018-02-15 20:15:00,24.30058539
2018-02-15 20:30:00,24.30058539
2018-02-15 20:45:00,33.76856525
2018-02-15 21:00:00,33.76856525
2018-02-15 21:15:00,33.76856525
2018-02-15 21:30:00,33.76856525
2018-02-15 21:45:00,62.24576691
2018-02-15 22:00:00,62.24576691
2018-02-15 22:15:00,62.24576691
2018-02-15 22:30:00,62.24576691
2018-02-15 22:45:00,106.1847735
2018-02-15 23:00:00,106.1847735
2018-02-15 23:15:00,106.1847735
2018-02-15 23:30:00,106.1847735
2018-02-15 23:45:00,96.67933264
2018-02-16 00:00:00,96.67933264
2018-02-16 00:15:00,96.67933264
2018-02-16 00:30:00,96.67933264
2018-02-16 00:45:00,131.12246969
2018-02-16 01:00:00,131.12246969
2018-02-16 01:15:00,131.12246969
2018-02-16 01:30:00,131.12246969
2018-02-16 01:45:00,83.1042039
2018-02-16 02:00:00,83.1042039
2018-02-16 02:15:00,83.1042039
2018-02-16 02:30:00,83.1042039
2018-02-16 02:45:00,152.5
2018-02-16 03:00:00,152.5
2018-02-16 03:15:00,152.5
2018-02-16 03:30:00,152.5
2018-02-16 03:45:00,151.69063817
2018-02-16 04:00:00,151.69063817
2018-02-16 04:15:00,151.69063817
2018-02-16 04:30:00,151.69063817
2018-02-16 04:45:00,152.5
2018-02-16 05:00:00,152.5
2018-02-16 05:15:00,152.5
2018-02-16 05:30:00,152.5
2018-02-16 05:45:00,152.2739134
2018-02-16 06:00:00,152.2739134
2018-02-16 06:15:00,152.2739134
2018-02-16 06:30:00,152.2739134
2018-02-16 06:45:00,86.51253101
2018-02-16 07:00:00,86.51253101
2018-02-16 07:15:00,86.51253101
2018-02-16 07:30:00,86.51253101
2018-02-16 07:45:00,53.77997504
2018-02-16 08:00:00,53.77997504
2018-02-16 08:15:00,53.77997504
2018-02-16 08:30:00,53.77997504
2018-02-16 08:45:00,27.96806992
2018-02-16 09:00:00,27.96806992
2018-02-16 09:15:00,27.96806992
2018-02-16 09:30:00,27.96806992
2018-02-16 09:45:00,8.46335983
2018-02-16 10:00:00,8.46335983
2018-02-16 10:15:00,8.46335983
2018-02-16 10:30:00,8.46335983
2018-02-16 10:45:00,69.79578084
2018-02-16 11:00:00,69.79578084
2018-02-16 11:15:00,69.79578084
2018-02-16 11:30:00,69.79578084
2018-02-16 11:45:00,100.61533714
2018-02-16 12:00:00,100.61533714
2018-02-16 12:15:00,100.61533714
2018-02-16 12:30:00,100.61533714
2018-02-16 12:45:00,147.44835519
2018-02-16 13:00:00,147.44835519
2018-02-16 13:15:00,147.44835519
2018-02-16 13:30:00,147.44835519
2018-02-16 13:45:00,152.5
2018-02-16 14:00:00,152.5
2018-02-16 14:15:00,152.5
2018-02-16 14:30:00,152.5
2018-02-16 14:45:00,152.5
2018-02-16 15:00:00,152.5
2018-02-16 15:15:00,152.5
2018-02-16 15:30:00,152.5
2018-02-16 15:45:00,150.49245545
2018-02-16 16:00:00,150.49245545
2018-02-16 16:15:00,150.49245545
2018-02-16 16:30:00,150.49245545
2018-02-16 16:45:00,144.74971842
2018-02-16 17:00:00,144.74971842
2018-02-16 17:15:00,144.74971842
2018-02-16 17:30:00,144.74971842
2018-02-16 17:45:00,96.5618334
2018-02-16 18:00:00,96.5618334
2018-02-16 18:15:00,96.5618334
2018-02-16 18:30:00,96.5618334
2018-02-16 18:45:00,54.90255617
2018-02-16 19:00:00,54.90255617
2018-02-16 19:15:00,54.90255617
2018-02-16 19:30:00,54.90255617
2018-02-16 19:45:00,37.15911649
2018-02-16 20:00:00,37.15911649
2018-02-16 20:15:00,37.15911649
2018-02-16 20:30:00,37.15911649
2018-02-16 20:45:00,27.61316552
2018-02-16 21:00:00,27.61316552
2018-02-16 21:15:00,27.61316552
2018-02-16 21:30:00,27.61316552
