time_stamp,capacity
2018-09-21 00:00:00,334.0420653
2018-09-21 00:15:00,334.0420653
2018-09-21 00:30:00,334.0420653
2018-09-21 00:45:00,348.63798143
2018-09-21 01:00:00,348.63798143
2018-09-21 01:15:00,348.63798143
2018-09-21 01:30:00,348.63798143
2018-09-21 01:45:00,507.56867546
2018-09-21 02:00:00,507.56867546
2018-09-21 02:15:00,507.56867546
2018-09-21 02:30:00,507.56867546
2018-09-21 02:45:00,579.4816991
2018-09-21 03:00:00,579.4816991
2018-09-21 03:15:00,579.4816991
2018-09-21 03:30:00,579.4816991
2018-09-21 03:45:00,638.81713578
2018-09-21 04:00:00,638.81713578
2018-09-21 04:15:00,638.81713578
2018-09-21 04:30:00,638.81713578
2018-09-21 04:45:00,599.7452654
2018-09-21 05:00:00,599.7452654
2018-09-21 05:15:00,599.7452654
2018-09-21 05:30:00,599.7452654
2018-09-21 05:45:00,539.30736414
2018-09-21 06:00:00,539.30736414
2018-09-21 06:15:00,539.30736414
2018-09-21 06:30:00,539.30736414
2018-09-21 06:45:00,672.11958383
2018-09-21 07:00:00,672.11958383
2018-09-21 07:15:00,672.11958383
2018-09-21 07:30:00,672.11958383
2018-09-21 07:45:00,700.45164971
2018-09-21 08:00:00,700.45164971
2018-09-21 08:15:00,700.45164971
2018-09-21 08:30:00,700.45164971
2018-09-21 08:45:00,441.42927089
2018-09-21 09:00:00,441.42927089
2018-09-21 09:15:00,441.42927089
2018-09-21 09:30:00,441.42927089
2018-09-21 09:45:00,349.37902583
2018-09-21 10:00:00,349.37902583
2018-09-21 10:15:00,349.37902583
2018-09-21 10:30:00,349.37902583
2018-09-21 10:45:00,698.73842209
2018-09-21 11:00:00,698.73842209
2018-09-21 11:15:00,698.73842209
2018-09-21 11:30:00,698.73842209
2018-09-21 11:45:00,605.95951724
2018-09-21 12:00:00,605.95951724
2018-09-21 12:15:00,605.95951724
2018-09-21 12:30:00,605.95951724
2018-09-21 12:45:00,449.99589583
2018-09-21 13:00:00,449.99589583
2018-09-21 13:15:00,449.99589583
2018-09-21 13:30:00,449.99589583
2018-09-21 13:45:00,728.26437165
2018-09-21 14:00:00,728.26437165
2018-09-21 14:15:00,728.26437165
2018-09-21 14:30:00,728.26437165
2018-09-21 14:45:00,517.5273836
2018-09-21 15:00:00,517.5273836
2018-09-21 15:15:00,517.5273836
2018-09-21 15:30:00,517.5273836
2018-09-21 15:45:00,478.66340015
2018-09-21 16:00:00,478.66340015
2018-09-21 16:15:00,478.66340015
2018-09-21 16:30:00,478.66340015
2018-09-21 16:45:00,382.60739548
2018-09-21 17:00:00,382.60739548
2018-09-21 17:15:00,382.60739548
2018-09-21 17:30:00,382.60739548
2018-09-21 17:45:00,114.79789117
2018-09-21 18:00:00,114.79789117
2018-09-21 18:15:00,114.79789117
2018-09-21 18:30:00,114.79789117
2018-09-21 18:45:00,234.68091443
2018-09-21 19:00:00,234.68091443
2018-09-21 19:15:00,234.68091443
2018-09-21 19:30:00,234.68091443
2018-09-21 19:45:00,186.67670886
2018-09-21 20:00:00,186.67670886
2018-09-21 20:15:00,186.67670886
2018-09-21 20:30:00,186.67670886
2018-09-21 20:45:00,55.61466438
2018-09-21 21:00:00,55.61466438
2018-09-21 21:15:00,55.61466438
2018-09-21 21:30:00,55.61466438
2018-09-21 21:45:00,230.73411266
2018-09-21 22:00:00,230.73411266
2018-09-21 22:15:00,230.73411266
2018-09-21 22:30:00,230.73411266
2018-09-21 22:45:00,323.30906865
2018-09-21 23:00:00,323.30906865
2018-09-21 23:15:00,323.30906865
2018-09-21 23:30:00,323.30906865
2018-09-21 23:45:00,735.5
2018-09-22 00:00:00,735.5
2018-09-22 00:15:00,735.5
2018-09-22 00:30:00,735.5
2018-09-22 00:45:00,735.5
2018-09-22 01:00:00,735.5
2018-09-22 01:15:00,735.5
2018-09-22 01:30:00,735.5
2018-09-22 01:45:00,735.5
2018-09-22 02:00:00,735.5
2018-09-22 02:15:00,735.5
2018-09-22 02:30:00,735.5
2018-09-22 02:45:00,735.5
2018-09-22 03:00:00,735.5
2018-09-22 03:15:00,735.5
2018-09-22 03:30:00,735.5
2018-09-22 03:45:00,735.5
