time_stamp,capacity
2018-04-24 00:15:00,3.58250435
2018-04-24 00:30:00,3.58250435
2018-04-24 00:45:00,13.90904836
2018-04-24 01:00:00,13.90904836
2018-04-24 01:15:00,13.90904836
2018-04-24 01:30:00,13.90904836
2018-04-24 01:45:00,15.47571073
2018-04-24 02:00:00,15.47571073
2018-04-24 02:15:00,15.47571073
2018-04-24 02:30:00,15.47571073
2018-04-24 02:45:00,45.78618716
2018-04-24 03:00:00,45.78618716
2018-04-24 03:15:00,45.78618716
2018-04-24 03:30:00,45.78618716
2018-04-24 03:45:00,102.193484
2018-04-24 04:00:00,102.193484
2018-04-24 04:15:00,102.193484
2018-04-24 04:30:00,102.193484
2018-04-24 04:45:00,149.6261329
2018-04-24 05:00:00,149.6261329
2018-04-24 05:15:00,149.6261329
2018-04-24 05:30:00,149.6261329
2018-04-24 05:45:00,149.37262786
2018-04-24 06:00:00,149.37262786
2018-04-24 06:15:00,149.37262786
2018-04-24 06:30:00,149.37262786
2018-04-24 06:45:00,152.39103338
2018-04-24 07:00:00,152.39103338
2018-04-24 07:15:00,152.39103338
2018-04-24 07:30:00,152.39103338
2018-04-24 07:45:00,147.36735549
2018-04-24 08:00:00,147.36735549
2018-04-24 08:15:00,147.36735549
2018-04-24 08:30:00,147.36735549
2018-04-24 08:45:00,145.95704511
2018-04-24 09:00:00,145.95704511
2018-04-24 09:15:00,145.95704511
2018-04-24 09:30:00,145.95704511
2018-04-24 09:45:00,132.6869394
2018-04-24 10:00:00,132.6869394
2018-04-24 10:15:00,132.6869394
2018-04-24 10:30:00,132.6869394
2018-04-24 10:45:00,108.84132146
2018-04-24 11:00:00,108.84132146
2018-04-24 11:15:00,108.84132146
2018-04-24 11:30:00,108.84132146
2018-04-24 11:45:00,78.40606828
2018-04-24 12:00:00,78.40606828
2018-04-24 12:15:00,78.40606828
2018-04-24 12:30:00,78.40606828
2018-04-24 12:45:00,39.35100696
2018-04-24 13:00:00,39.35100696
2018-04-24 13:15:00,39.35100696
2018-04-24 13:30:00,39.35100696
2018-04-24 13:45:00,3.29473738
2018-04-24 14:00:00,3.29473738
2018-04-24 14:15:00,3.29473738
2018-04-24 14:30:00,3.29473738
2018-04-24 14:45:00,1.80477739
2018-04-24 15:00:00,1.80477739
2018-04-24 15:15:00,1.80477739
2018-04-24 15:30:00,1.80477739
2018-04-24 15:45:00,0.0
2018-04-24 16:00:00,0.0
2018-04-24 16:15:00,0.0
2018-04-24 16:30:00,0.0
2018-04-24 16:45:00,9.17293279
2018-04-24 17:00:00,9.17293279
2018-04-24 17:15:00,9.17293279
2018-04-24 17:30:00,9.17293279
2018-04-24 17:45:00,12.8137787
2018-04-24 18:00:00,12.8137787
2018-04-24 18:15:00,12.8137787
2018-04-24 18:30:00,12.8137787
2018-04-24 18:45:00,14.41376539
2018-04-24 19:00:00,14.41376539
2018-04-24 19:15:00,14.41376539
2018-04-24 19:30:00,14.41376539
2018-04-24 19:45:00,3.31500427
2018-04-24 20:00:00,3.31500427
2018-04-24 20:15:00,3.31500427
2018-04-24 20:30:00,3.31500427
2018-04-24 20:45:00,1.35674542
2018-04-24 21:00:00,1.35674542
2018-04-24 21:15:00,1.35674542
2018-04-24 21:30:00,1.35674542
2018-04-24 21:45:00,1.32685784
2018-04-24 22:00:00,1.32685784
2018-04-24 22:15:00,1.32685784
2018-04-24 22:30:00,1.32685784
2018-04-24 22:45:00,0.43859652
2018-04-24 23:00:00,0.43859652
2018-04-24 23:15:00,0.43859652
2018-04-24 23:30:00,0.43859652
2018-04-24 23:45:00,5.8583103
2018-04-25 00:00:00,5.8583103
2018-04-25 00:15:00,5.8583103
2018-04-25 00:30:00,5.8583103
2018-04-25 00:45:00,28.14103174
2018-04-25 01:00:00,28.14103174
2018-04-25 01:15:00,28.14103174
2018-04-25 01:30:00,28.14103174
2018-04-25 01:45:00,133.4232422
2018-04-25 02:00:00,133.4232422
2018-04-25 02:15:00,133.4232422
2018-04-25 02:30:00,133.4232422
