time,Value
2016-08-02 23:10:00,192.870978975152
2016-08-02 23:15:00,191.34570706143
2016-08-02 23:20:00,185.720615140016
2016-08-02 23:25:00,181.643822283946
2016-08-02 23:30:00,181.20200679997802
2016-08-02 23:35:00,176.833020480348
2016-08-02 23:40:00,182.56102329087
2016-08-02 23:45:00,187.312414762274
2016-08-02 23:50:00,189.39536073219202
2016-08-02 23:55:00,190.681200308874
2016-08-03 00:00:00,192.522927423042
2016-08-03 00:05:00,191.28935057253
2016-08-03 00:10:00,188.307479294488
2016-08-03 00:15:00,182.37244442556602
2016-08-03 00:20:00,174.16815233826
2016-08-03 00:25:00,172.101122637532
2016-08-03 00:30:00,170.08066034883
2016-08-03 00:35:00,171.92461902316
2016-08-03 00:40:00,179.123690904012
2016-08-03 00:45:00,179.22577343001598
2016-08-03 00:50:00,181.93761571278
2016-08-03 00:55:00,187.358654616082
2016-08-03 01:00:00,191.351310835692
2016-08-03 01:05:00,193.228011540032
2016-08-03 01:10:00,194.566090213216
2016-08-03 01:15:00,196.170475591534
2016-08-03 01:20:00,196.37094079103798
2016-08-03 01:25:00,196.34493874885402
2016-08-03 01:30:00,194.68009647009399
2016-08-03 01:35:00,191.313475486764
2016-08-03 01:40:00,191.700970783772
2016-08-03 01:45:00,187.54531259791798
2016-08-03 01:50:00,186.156496906142
2016-08-03 01:55:00,184.21073703964402
2016-08-03 02:00:00,180.48155995416602
2016-08-03 02:05:00,177.587630607514
2016-08-03 02:10:00,168.50114680099
2016-08-03 02:15:00,169.552615178106
2016-08-03 02:20:00,169.33852315858798
2016-08-03 02:25:00,168.08955289135002
2016-08-03 02:30:00,167.594869241528
2016-08-03 02:35:00,166.726197872656
2016-08-03 02:40:00,168.059031631872
2016-08-03 02:45:00,170.31897374908598
2016-08-03 02:50:00,172.24258673689602
2016-08-03 02:55:00,176.250979634686
2016-08-03 03:00:00,174.635558867512
2016-08-03 03:05:00,171.460949720222
2016-08-03 03:10:00,168.42434251550202
2016-08-03 03:15:00,157.582391891712
2016-08-03 03:20:00,148.209092935156
2016-08-03 03:25:00,144.405904865842
2016-08-03 03:30:00,143.096099527324
2016-08-03 03:35:00,141.20078774927399
2016-08-03 03:40:00,140.914076042748
2016-08-03 03:45:00,138.854626859932
2016-08-03 03:50:00,137.888110458328
2016-08-03 03:55:00,128.825387729428
2016-08-03 04:00:00,123.550472360142
2016-08-03 04:05:00,122.54209430260201
2016-08-03 04:10:00,119.105319050298
2016-08-03 04:15:00,110.03592426017
2016-08-03 04:20:00,97.0150022524322
2016-08-03 04:25:00,94.4649464284486
2016-08-03 04:30:00,104.5912785433002
2016-08-03 04:35:00,115.35950753969601
2016-08-03 04:40:00,118.963645448394
2016-08-03 04:45:00,111.91346129882399
2016-08-03 04:50:00,107.248805470928
2016-08-03 04:55:00,102.377124757272
2016-08-03 05:00:00,103.30131184238599
2016-08-03 05:05:00,108.68217019189402
2016-08-03 05:10:00,115.14701053899
2016-08-03 05:15:00,119.87654133538199
2016-08-03 05:20:00,114.53305014647799
2016-08-03 05:25:00,104.854855884148
2016-08-03 05:30:00,97.860449174612
2016-08-03 05:35:00,95.2161172177784
2016-08-03 05:40:00,101.7102782391346
2016-08-03 05:45:00,113.886066948438
2016-08-03 05:50:00,123.397692931606
2016-08-03 05:55:00,117.830773010396
2016-08-03 06:00:00,103.381897920554
2016-08-03 06:05:00,96.03018825679439
2016-08-03 06:10:00,92.46244815008001
2016-08-03 06:15:00,96.41907418400321
2016-08-03 06:20:00,99.4605970060218
2016-08-03 06:25:00,96.29207057582241
2016-08-03 06:30:00,92.2035321148472
2016-08-03 06:35:00,90.2801234013078
2016-08-03 06:40:00,89.3246857023976
2016-08-03 06:45:00,92.21451657570381
2016-08-03 06:50:00,95.2277445979658
2016-08-03 06:55:00,90.6390846174278
2016-08-03 07:00:00,88.20890984516839
2016-08-03 07:05:00,88.932905817624
2016-08-03 07:10:00,89.411269045097
2016-08-03 07:15:00,88.5262603743598
2016-08-03 07:20:00,80.4514620918724
2016-08-03 07:25:00,68.7802517681462
2016-08-03 07:30:00,58.889784328111396
2016-08-03 07:35:00,52.55422855404299
2016-08-03 07:40:00,51.63914105000661
2016-08-03 07:45:00,52.7135126468598
2016-08-03 07:50:00,54.092953597503595
2016-08-03 07:55:00,53.35418139394919
2016-08-03 08:00:00,51.5105680088344
2016-08-03 08:05:00,49.1810003799718
2016-08-03 08:10:00,45.7988386988282
2016-08-03 08:15:00,44.021900571161595
2016-08-03 08:20:00,39.2942269606944
2016-08-03 08:25:00,35.9617639056068
2016-08-03 08:30:00,35.6056916046208
2016-08-03 08:35:00,36.2547739153386
2016-08-03 08:40:00,35.5349936904028
2016-08-03 08:45:00,29.799605015428398
2016-08-03 08:50:00,28.6206824247526
2016-08-03 08:55:00,31.483230911603197
2016-08-03 09:00:00,31.613842576472802
2016-08-03 09:05:00,34.833652639948
2016-08-03 09:10:00,38.9378849418882
2016-08-03 09:15:00,40.2037208374364
2016-08-03 09:20:00,46.3404988419498
2016-08-03 09:25:00,49.1965603850092
2016-08-03 09:30:00,51.285237459081806
2016-08-03 09:35:00,54.0974700964354
2016-08-03 09:40:00,57.44810181393039
2016-08-03 09:45:00,56.15809877998699
2016-08-03 09:50:00,52.6228208478204
2016-08-03 09:55:00,52.7161505864752
2016-08-03 10:00:00,49.060904488587006
2016-08-03 10:05:00,49.691822911891805
2016-08-03 10:10:00,47.461876970961
2016-08-03 10:15:00,42.2469283580376
2016-08-03 10:20:00,36.0780884094942
2016-08-03 10:25:00,32.017022418179195
2016-08-03 10:30:00,31.745850382504205
2016-08-03 10:35:00,30.861671512097598
2016-08-03 10:40:00,27.6110003100318
2016-08-03 10:45:00,25.098212071769
2016-08-03 10:50:00,25.2874735593676
2016-08-03 10:55:00,29.085964429060603
2016-08-03 11:00:00,31.9619546088476
2016-08-03 11:05:00,28.8639009153848
2016-08-03 11:10:00,27.6758603068738
2016-08-03 11:15:00,25.316235461316403
2016-08-03 11:20:00,23.346166147498202
2016-08-03 11:25:00,25.7988714576706
2016-08-03 11:30:00,28.988643275801003
2016-08-03 11:35:00,32.617788102341805
2016-08-03 11:40:00,34.9437855302806
2016-08-03 11:45:00,32.8575353451988
2016-08-03 11:50:00,31.680204787620603
2016-08-03 11:55:00,31.2741002852048
2016-08-03 12:00:00,30.3670700866078
2016-08-03 12:05:00,30.4201237477752
2016-08-03 12:10:00,30.860865846883804
2016-08-03 12:15:00,30.9278801029006
2016-08-03 12:20:00,30.194027834838
2016-08-03 12:25:00,28.8312821725276
2016-08-03 12:30:00,27.4813845215396
2016-08-03 12:35:00,21.34638997135
2016-08-03 12:40:00,18.2634526881438
2016-08-03 12:45:00,17.088213965405398
2016-08-03 12:50:00,15.9783066395526
2016-08-03 12:55:00,12.4250653393318
2016-08-03 13:00:00,14.3999663714084
2016-08-03 13:05:00,18.8564492901756
2016-08-03 13:10:00,19.717174109494
2016-08-03 13:15:00,20.7888250773986
2016-08-03 13:20:00,22.753193320107
2016-08-03 13:25:00,19.8532535704376
2016-08-03 13:30:00,13.781180770444001
2016-08-03 13:35:00,13.074734733683801
2016-08-03 13:40:00,12.6300170214348
2016-08-03 13:45:00,11.9424836118862
2016-08-03 13:50:00,15.1401717476812
2016-08-03 13:55:00,10.68016683912958
2016-08-03 14:00:00,11.255062848016161
2016-08-03 14:05:00,12.3585982044358
2016-08-03 14:10:00,7.861087840043541
2016-08-03 14:15:00,8.88957440578818
2016-08-03 14:20:00,12.535419403854
2016-08-03 14:25:00,13.130483778891
2016-08-03 14:30:00,11.9668257424324
2016-08-03 14:35:00,12.878000102582002
2016-08-03 14:40:00,11.8074403376692
2016-08-03 14:45:00,9.65685961515926
2016-08-03 14:50:00,10.561503049453
2016-08-03 14:55:00,9.8553920034574
2016-08-03 15:00:00,6.22318924113
2016-08-03 15:05:00,3.8976794558608
2016-08-03 15:10:00,2.8029943708717
2016-08-03 15:15:00,1.299023651519784
2016-08-03 15:20:00,1.37730071461348
2016-08-03 15:25:00,1.0651980385211322
2016-08-03 15:30:00,0.448549404471186
2016-08-03 15:35:00,0.40177150014697
2016-08-03 15:40:00,0.2655875072332478
2016-08-03 15:45:00,0.1275392595124944
2016-08-03 15:50:00,-0.37068632642687793
2016-08-03 15:55:00,-0.472625204768232
2016-08-03 16:00:00,-0.297507789401896
2016-08-03 16:05:00,-0.1090156031365092
2016-08-03 16:10:00,0.055285888435312
2016-08-03 16:15:00,0.860411317458874
2016-08-03 16:20:00,1.39309780826978
2016-08-03 16:25:00,1.8467294422663798
2016-08-03 16:30:00,1.5140322767692
2016-08-03 16:35:00,1.47957787377978
2016-08-03 16:40:00,1.7425165332400598
2016-08-03 16:45:00,2.4281875737165
2016-08-03 16:50:00,2.91022820416636
2016-08-03 16:55:00,2.96915376000744
2016-08-03 17:00:00,2.57830608222968
2016-08-03 17:05:00,2.55510002325506
2016-08-03 17:10:00,1.76155787081522
2016-08-03 17:15:00,2.0176278201069797
2016-08-03 17:20:00,3.2489498277443
2016-08-03 17:25:00,3.53298135222204
2016-08-03 17:30:00,3.12011389957312
2016-08-03 17:35:00,2.9924823441039203
2016-08-03 17:40:00,3.49437729232082
2016-08-03 17:45:00,3.44120448627818
2016-08-03 17:50:00,3.2074224592901204
2016-08-03 17:55:00,4.12403980107592
2016-08-03 18:00:00,4.43981250182932
2016-08-03 18:05:00,6.1039895569578
2016-08-03 18:10:00,5.1332295432792
2016-08-03 18:15:00,4.6066074540898
2016-08-03 18:20:00,5.55150828737738
2016-08-03 18:25:00,5.9574595007336795
2016-08-03 18:30:00,5.185787330474819
2016-08-03 18:35:00,6.542295031728701
2016-08-03 18:40:00,6.2262592696923
2016-08-03 18:45:00,7.28765425601952
2016-08-03 18:50:00,7.7560895800865
2016-08-03 18:55:00,8.3649038032348
2016-08-03 19:00:00,6.97945852629572
2016-08-03 19:05:00,8.43600207866594
2016-08-03 19:10:00,9.2226606423173
2016-08-03 19:15:00,7.457628899254379
2016-08-03 19:20:00,9.1182817211052
2016-08-03 19:25:00,7.8357767397049995
2016-08-03 19:30:00,9.5982112094085
2016-08-03 19:35:00,8.30681231406032
2016-08-03 19:40:00,8.5325009686504
2016-08-03 19:45:00,7.82494119973656
2016-08-03 19:50:00,6.50052570026384
2016-08-03 19:55:00,6.52007758705996
2016-08-03 20:00:00,8.5104966941313
2016-08-03 20:05:00,7.55512615911524
2016-08-03 20:10:00,6.89231694795758
2016-08-03 20:15:00,6.9387913802536
2016-08-03 20:20:00,4.85739589496854
2016-08-03 20:25:00,6.10949628611408
2016-08-03 20:30:00,6.07745759588788
2016-08-03 20:35:00,5.0498741609317
2016-08-03 20:40:00,3.5715412326978004
2016-08-03 20:45:00,3.50760467585988
2016-08-03 20:50:00,6.85512836884576
2016-08-03 20:55:00,5.05289248405996
2016-08-03 21:00:00,3.5336521331680997
2016-08-03 21:05:00,4.57155176006172
2016-08-03 21:10:00,3.2294199682839397
2016-08-03 21:15:00,4.9913695929926805
2016-08-03 21:20:00,6.03182080632732
2016-08-03 21:25:00,4.413003581071299
2016-08-03 21:30:00,2.63392335880746
2016-08-03 21:35:00,5.93037586867502
2016-08-03 21:40:00,6.273130467992741
2016-08-03 21:45:00,5.5802136848025
2016-08-03 21:50:00,5.2301694994773005
2016-08-03 21:55:00,3.6315762483540603
2016-08-03 22:00:00,3.50606829385258
2016-08-03 22:05:00,4.148030796634901
2016-08-03 22:10:00,3.2713284211936804
2016-08-03 22:15:00,2.6741072150736
2016-08-03 22:20:00,2.92654419862764
2016-08-03 22:25:00,4.912015486819319
2016-08-03 22:30:00,3.80737996512216
2016-08-03 22:35:00,3.2158865685151
2016-08-03 22:40:00,4.48090803090076
2016-08-03 22:45:00,3.7711659787394196
2016-08-03 22:50:00,5.29408485205278
2016-08-03 22:55:00,2.9687150184361597
2016-08-03 23:00:00,0.7071336918382772
2016-08-03 23:05:00,0.24143694213610498
2016-08-03 23:10:00,0.1590352508954964
2016-08-03 23:15:00,1.18449226587787
2016-08-03 23:20:00,0.3497083396642474
2016-08-03 23:25:00,-0.042572532689143995
2016-08-03 23:30:00,0.1515817638030425
2016-08-03 23:35:00,-0.3360208744907386
2016-08-03 23:40:00,-0.10194023668872736
2016-08-03 23:45:00,-0.31257157475047903
2016-08-03 23:50:00,-0.312020556161856
2016-08-03 23:55:00,0.162533761079817
2016-08-04 00:00:00,0.08181360586513
2016-08-04 00:05:00,1.036596177658992
2016-08-04 00:10:00,-0.157373638497458
2016-08-04 00:15:00,1.7086730413489442
2016-08-04 00:20:00,2.4753061829819
2016-08-04 00:25:00,2.17090697628478
2016-08-04 00:30:00,3.09246194943658
2016-08-04 00:35:00,1.8286198615852398
2016-08-04 00:40:00,0.43575209099769774
2016-08-04 00:45:00,-0.286774297064884
2016-08-04 00:50:00,0.74695582431258
2016-08-04 00:55:00,1.069530789017357
2016-08-04 01:00:00,0.15652620783835802
2016-08-04 01:05:00,-0.29087759257499124
2016-08-04 01:10:00,-1.044184608923516
2016-08-04 01:15:00,-1.177410346477856
2016-08-04 01:20:00,-1.206436634263536
2016-08-04 01:25:00,-1.073962545395328
2016-08-04 01:30:00,-0.004936236363127011
2016-08-04 01:35:00,1.5267738881653
2016-08-04 01:40:00,2.7067283066101195
2016-08-04 01:45:00,3.3997278527390797
2016-08-04 01:50:00,3.16836336945846
2016-08-04 01:55:00,2.90767003082658
2016-08-04 02:00:00,3.4710242048705195
2016-08-04 02:05:00,4.312770388686021
2016-08-04 02:10:00,3.89563635295436
2016-08-04 02:15:00,3.4993519483456397
2016-08-04 02:20:00,2.7525635914183
2016-08-04 02:25:00,2.1696100563354603
2016-08-04 02:30:00,2.27196442056652
2016-08-04 02:35:00,1.7559380919535599
2016-08-04 02:40:00,1.7166772426782
2016-08-04 02:45:00,0.9515694413093281
2016-08-04 02:50:00,0.08975003695928721
2016-08-04 02:55:00,0.8034206986178679
2016-08-04 03:00:00,1.378462874396432
2016-08-04 03:05:00,-0.3815919078001591
2016-08-04 03:10:00,-1.583001445963366
2016-08-04 03:15:00,-1.81432649947704
2016-08-04 03:20:00,-1.237729796010156
2016-08-04 03:25:00,-1.2072264262227
2016-08-04 03:30:00,-1.35946631978829
2016-08-04 03:35:00,-0.508900136612298
2016-08-04 03:40:00,-0.9171269178002041
2016-08-04 03:45:00,-1.62393696097782
2016-08-04 03:50:00,-2.79176567967298
2016-08-04 03:55:00,-3.05150839124452
2016-08-04 04:00:00,-3.30141551518224
2016-08-04 04:05:00,-3.6238600918465402
2016-08-04 04:10:00,-3.6230998432899595
2016-08-04 04:15:00,-3.46651568021352
2016-08-04 04:20:00,-3.3213681109172795
2016-08-04 04:25:00,-3.30799650304738
2016-08-04 04:30:00,-3.35378421810674
2016-08-04 04:35:00,-3.39355704289206
2016-08-04 04:40:00,-3.3352250113152
2016-08-04 04:45:00,-3.4170328353730595
2016-08-04 04:50:00,-3.5588928042012795
2016-08-04 04:55:00,-3.5794231566362997
2016-08-04 05:00:00,-3.4256650853185002
2016-08-04 05:05:00,-3.43949695968738
2016-08-04 05:10:00,-3.3282488000690997
2016-08-04 05:15:00,-3.6390707345364
2016-08-04 05:20:00,-3.7657807676036397
2016-08-04 05:25:00,-3.8629422795866
2016-08-04 05:30:00,-3.8630000540374803
2016-08-04 05:35:00,-3.8609300287762203
2016-08-04 05:40:00,-3.8448813230205006
2016-08-04 05:45:00,-3.8094977359838196
2016-08-04 05:50:00,-3.820509513257
2016-08-04 05:55:00,-3.8240648485632596
2016-08-04 06:00:00,-3.81726413716976
2016-08-04 06:05:00,-3.81689685073214
2016-08-04 06:10:00,-3.8416804101207
2016-08-04 06:15:00,-3.83231278637196
2016-08-04 06:20:00,-3.8267699250894
2016-08-04 06:25:00,-3.81775110810142
2016-08-04 06:30:00,-3.83773205257594
2016-08-04 06:35:00,-3.83123825354878
2016-08-04 06:40:00,-3.83169817505224
2016-08-04 06:45:00,-3.83487299907654
2016-08-04 06:50:00,-3.80727899071402
2016-08-04 06:55:00,-3.7974888974944796
2016-08-04 07:00:00,-3.81901297347786
2016-08-04 07:05:00,-3.8464102714015
2016-08-04 07:10:00,-3.88719548674574
2016-08-04 07:15:00,-3.88526541806174
2016-08-04 07:20:00,-3.8805710896557004
2016-08-04 07:25:00,-3.83988763162312
2016-08-04 07:30:00,-3.7513023891100197
2016-08-04 07:35:00,-3.71009394124442
2016-08-04 07:40:00,-3.70957228686052
