time,Value
2016-08-03 02:00:00,211.644675205326
2016-08-03 02:05:00,211.30388454230402
2016-08-03 02:10:00,210.936639948838
2016-08-03 02:15:00,208.74027626298803
2016-08-03 02:20:00,206.729749804386
2016-08-03 02:25:00,205.294869083612
2016-08-03 02:30:00,206.558796350986
2016-08-03 02:35:00,203.85666300355803
2016-08-03 02:40:00,201.14427691449401
2016-08-03 02:45:00,192.784452950172
2016-08-03 02:50:00,188.88455091371
2016-08-03 02:55:00,186.167242408346
2016-08-03 03:00:00,189.486367928162
2016-08-03 03:05:00,189.066156290012
2016-08-03 03:10:00,188.857043303866
2016-08-03 03:15:00,187.59417155075
2016-08-03 03:20:00,185.484861739054
2016-08-03 03:25:00,186.849529034262
2016-08-03 03:30:00,192.9068310072
2016-08-03 03:35:00,189.322748585818
2016-08-03 03:40:00,188.426841384272
2016-08-03 03:45:00,189.234200412152
2016-08-03 03:50:00,188.46435406360803
2016-08-03 03:55:00,184.400762283306
2016-08-03 04:00:00,181.953665633178
2016-08-03 04:05:00,183.389364183206
2016-08-03 04:10:00,187.230163487082
2016-08-03 04:15:00,190.454386439426
2016-08-03 04:20:00,194.50959650687201
2016-08-03 04:25:00,194.82444761893
2016-08-03 04:30:00,187.256403253086
2016-08-03 04:35:00,174.14732450413
2016-08-03 04:40:00,162.356374957698
2016-08-03 04:45:00,155.940279336544
2016-08-03 04:50:00,151.05568167686
2016-08-03 04:55:00,156.0760044717
2016-08-03 05:00:00,166.36616547358202
2016-08-03 05:05:00,173.33107257824798
2016-08-03 05:10:00,177.71271175266
2016-08-03 05:15:00,184.818270549914
2016-08-03 05:20:00,183.34167312216
2016-08-03 05:25:00,181.113887245716
2016-08-03 05:30:00,181.814073300274
2016-08-03 05:35:00,186.29354794470402
2016-08-03 05:40:00,191.56492965209
2016-08-03 05:45:00,190.971787091456
2016-08-03 05:50:00,182.94149364397998
2016-08-03 05:55:00,174.48824418292003
2016-08-03 06:00:00,171.75292642508
2016-08-03 06:05:00,168.55877297697
2016-08-03 06:10:00,165.543336000416
2016-08-03 06:15:00,168.00742981416002
2016-08-03 06:20:00,165.370971084964
2016-08-03 06:25:00,164.17972322033398
2016-08-03 06:30:00,168.399876972066
2016-08-03 06:35:00,173.424158900486
2016-08-03 06:40:00,176.26898188927598
2016-08-03 06:45:00,171.84029412761998
2016-08-03 06:50:00,172.459558633022
2016-08-03 06:55:00,173.520484481962
2016-08-03 07:00:00,172.527800676536
2016-08-03 07:05:00,170.473876022956
2016-08-03 07:10:00,173.450564077372
2016-08-03 07:15:00,175.889383758446
2016-08-03 07:20:00,184.91220003085
2016-08-03 07:25:00,198.69936614534
2016-08-03 07:30:00,202.432856481946
2016-08-03 07:35:00,201.970080241546
2016-08-03 07:40:00,201.078970391096
2016-08-03 07:45:00,200.488911837708
2016-08-03 07:50:00,203.63112729760002
2016-08-03 07:55:00,204.94540674198203
2016-08-03 08:00:00,205.092648030998
2016-08-03 08:05:00,204.76793892451002
2016-08-03 08:10:00,205.656454185476
2016-08-03 08:15:00,206.878880516152
2016-08-03 08:20:00,207.39946617477
2016-08-03 08:25:00,206.892844218064
2016-08-03 08:30:00,205.66684471306
2016-08-03 08:35:00,204.826248874054
2016-08-03 08:40:00,204.565575128216
2016-08-03 08:45:00,203.333976051092
2016-08-03 08:50:00,200.29154251050198
2016-08-03 08:55:00,197.63481747106
2016-08-03 09:00:00,193.436803340036
2016-08-03 09:05:00,191.20385019185602
2016-08-03 09:10:00,195.818223736176
2016-08-03 09:15:00,193.903032024874
2016-08-03 09:20:00,186.559882263022
2016-08-03 09:25:00,180.84613962633802
2016-08-03 09:30:00,182.654291873688
2016-08-03 09:35:00,182.68780583739598
2016-08-03 09:40:00,171.952893435788
2016-08-03 09:45:00,167.879862848992
2016-08-03 09:50:00,161.4421611336
2016-08-03 09:55:00,156.610932288106
2016-08-03 10:00:00,155.914455662904
2016-08-03 10:05:00,152.969918110694
2016-08-03 10:10:00,150.312106456676
2016-08-03 10:15:00,150.153939282512
2016-08-03 10:20:00,151.831714608444
2016-08-03 10:25:00,150.114299484142
2016-08-03 10:30:00,137.885383147116
2016-08-03 10:35:00,127.93053123701199
2016-08-03 10:40:00,124.487881637046
2016-08-03 10:45:00,134.831913304424
2016-08-03 10:50:00,139.060450664442
2016-08-03 10:55:00,143.452040171558
2016-08-03 11:00:00,145.57937502668602
2016-08-03 11:05:00,145.06274504258
2016-08-03 11:10:00,142.746311159466
2016-08-03 11:15:00,140.298273002466
2016-08-03 11:20:00,131.812950596228
2016-08-03 11:25:00,126.20990510031599
2016-08-03 11:30:00,114.278474847346
2016-08-03 11:35:00,107.30758128155
2016-08-03 11:40:00,111.21759965969599
2016-08-03 11:45:00,111.231182538792
2016-08-03 11:50:00,107.331366981268
2016-08-03 11:55:00,102.809685003972
2016-08-03 12:00:00,100.9968344721056
2016-08-03 12:05:00,97.636295515669
2016-08-03 12:10:00,93.5078601614958
2016-08-03 12:15:00,88.681188102425
2016-08-03 12:20:00,83.95450840478979
2016-08-03 12:25:00,78.5302356573558
2016-08-03 12:30:00,73.90377527393301
2016-08-03 12:35:00,71.274516402526
2016-08-03 12:40:00,64.635330593555
2016-08-03 12:45:00,58.918956316677
2016-08-03 12:50:00,53.3722433385278
2016-08-03 12:55:00,53.065975467910405
2016-08-03 13:00:00,56.3360293258862
2016-08-03 13:05:00,56.106438943174204
2016-08-03 13:10:00,54.705385843832595
2016-08-03 13:15:00,49.1819929204016
2016-08-03 13:20:00,45.2720626371312
2016-08-03 13:25:00,41.5744841559988
2016-08-03 13:30:00,41.876643047700995
2016-08-03 13:35:00,39.6738749301648
2016-08-03 13:40:00,35.289885501143196
2016-08-03 13:45:00,29.3342136737488
2016-08-03 13:50:00,24.828776957048
2016-08-03 13:55:00,21.159296247315
2016-08-03 14:00:00,17.718950829388397
2016-08-03 14:05:00,16.391331342978198
2016-08-03 14:10:00,16.0546665737102
2016-08-03 14:15:00,15.359991285403401
2016-08-03 14:20:00,15.9833760686116
2016-08-03 14:25:00,16.018946874313
2016-08-03 14:30:00,17.156593737781
2016-08-03 14:35:00,17.728658995936
2016-08-03 14:40:00,19.199089097686
2016-08-03 14:45:00,21.4928885190502
2016-08-03 14:50:00,27.375274636290403
2016-08-03 14:55:00,33.2234972675614
2016-08-03 15:00:00,45.401622363698
2016-08-03 15:05:00,48.680855111072006
2016-08-03 15:10:00,50.8077569748674
2016-08-03 15:15:00,50.829809274675
2016-08-03 15:20:00,43.4785222571582
2016-08-03 15:25:00,42.1425379723574
2016-08-03 15:30:00,42.6203864115458
2016-08-03 15:35:00,41.958620207020395
2016-08-03 15:40:00,42.6216620388882
2016-08-03 15:45:00,39.0444531898302
2016-08-03 15:50:00,36.547766267045
2016-08-03 15:55:00,39.4382275723946
2016-08-03 16:00:00,36.922409021940396
2016-08-03 16:05:00,34.851715350030204
2016-08-03 16:10:00,34.1297142821442
2016-08-03 16:15:00,32.4396837968916
2016-08-03 16:20:00,29.3777851048456
2016-08-03 16:25:00,23.3270362068364
2016-08-03 16:30:00,20.313561904173
2016-08-03 16:35:00,18.1706687899808
2016-08-03 16:40:00,16.1120131850194
2016-08-03 16:45:00,16.3860663833354
2016-08-03 16:50:00,15.0772361044898
2016-08-03 16:55:00,13.4966616741184
2016-08-03 17:00:00,11.9559569871336
2016-08-03 17:05:00,8.88980892690458
2016-08-03 17:10:00,7.824783134355241
2016-08-03 17:15:00,6.05052958473924
2016-08-03 17:20:00,5.03699340227568
2016-08-03 17:25:00,4.01344522346404
2016-08-03 17:30:00,3.12482183647206
2016-08-03 17:35:00,1.15249458776657
2016-08-03 17:40:00,0.739956974552444
2016-08-03 17:45:00,-0.05062426482865399
2016-08-03 17:50:00,-1.361292495240996
2016-08-03 17:55:00,-2.24459547417864
2016-08-03 18:00:00,-2.71863391095404
2016-08-03 18:05:00,-3.3946206533387397
2016-08-03 18:10:00,-3.8326095689360997
2016-08-03 18:15:00,-4.35722492677436
2016-08-03 18:20:00,-4.363542123154479
2016-08-03 18:25:00,-4.19197120456882
2016-08-03 18:30:00,-3.68200155657902
2016-08-03 18:35:00,-4.11876914813476
2016-08-03 18:40:00,-4.78281972895226
2016-08-03 18:45:00,-4.773330992536261
2016-08-03 18:50:00,-4.75229621265588
2016-08-03 18:55:00,-4.4856428378359805
2016-08-03 19:00:00,-4.55416960741646
2016-08-03 19:05:00,-4.36137790408836
2016-08-03 19:10:00,-4.08109295683472
2016-08-03 19:15:00,-4.2661720730961
2016-08-03 19:20:00,-4.1503153744802805
2016-08-03 19:25:00,-3.9540320164955403
2016-08-03 19:30:00,-4.10766219079812
2016-08-03 19:35:00,-4.19897852400714
2016-08-03 19:40:00,-4.05828373170304
2016-08-03 19:45:00,-4.23159714596026
2016-08-03 19:50:00,-4.04720556229928
2016-08-03 19:55:00,-4.32605756724176
2016-08-03 20:00:00,-4.361450792109681
2016-08-03 20:05:00,-4.29560624696178
2016-08-03 20:10:00,-4.402927873524201
2016-08-03 20:15:00,-4.14524007430874
2016-08-03 20:20:00,-3.5108121794747804
2016-08-03 20:25:00,-3.69773167727856
2016-08-03 20:30:00,-3.9963471570945996
2016-08-03 20:35:00,-4.43603525479916
2016-08-03 20:40:00,-4.56326390957544
2016-08-03 20:45:00,-4.317796152730439
2016-08-03 20:50:00,-4.25929549763618
2016-08-03 20:55:00,-3.79694224917176
2016-08-03 21:00:00,-3.8702116794941603
2016-08-03 21:05:00,-3.89970906220682
2016-08-03 21:10:00,-3.9629026428706
2016-08-03 21:15:00,-4.016725518129521
2016-08-03 21:20:00,-4.00691972503986
2016-08-03 21:25:00,-3.96826506758038
2016-08-03 21:30:00,-3.8168711348026605
2016-08-03 21:35:00,-3.4185107946677
2016-08-03 21:40:00,-3.59805294337326
2016-08-03 21:45:00,-3.4765171936150603
2016-08-03 21:50:00,-3.446239952735
2016-08-03 21:55:00,-3.7287498362275597
2016-08-03 22:00:00,-3.74848583638384
2016-08-03 22:05:00,-3.94003330430958
2016-08-03 22:10:00,-4.107826847595019
2016-08-03 22:15:00,-4.34946132573642
2016-08-03 22:20:00,-4.4687742342556
2016-08-03 22:25:00,-4.34641184283414
2016-08-03 22:30:00,-4.5352283703634395
2016-08-03 22:35:00,-4.1756053661629995
2016-08-03 22:40:00,-3.7301321945219
2016-08-03 22:45:00,-3.87447084747982
2016-08-03 22:50:00,-4.29119224092026
2016-08-03 22:55:00,-4.8029516428539605
2016-08-03 23:00:00,-4.94422203400154
2016-08-03 23:05:00,-4.600846753054521
2016-08-03 23:10:00,-4.5365657580846195
2016-08-03 23:15:00,-4.39540559275152
2016-08-03 23:20:00,-4.14676287069088
2016-08-03 23:25:00,-3.75336917741836
2016-08-03 23:30:00,-4.29929262859496
2016-08-03 23:35:00,-4.33691753716134
2016-08-03 23:40:00,-3.99050594214508
2016-08-03 23:45:00,-4.11768567134
2016-08-03 23:50:00,-4.4819088049803595
2016-08-03 23:55:00,-4.5386697450586
2016-08-04 00:00:00,-4.43535181133656
2016-08-04 00:05:00,-4.18342312768128
2016-08-04 00:10:00,-4.1484554506147
2016-08-04 00:15:00,-3.9858213316861395
2016-08-04 00:20:00,-4.16530847661574
2016-08-04 00:25:00,-3.59440423276112
2016-08-04 00:30:00,-3.99962072582814
2016-08-04 00:35:00,-4.163117119626721
2016-08-04 00:40:00,-3.68122537133916
2016-08-04 00:45:00,-3.7898796326100403
2016-08-04 00:50:00,-3.95162828742354
2016-08-04 00:55:00,-3.6047806746014404
2016-08-04 01:00:00,-3.4680992016081
2016-08-04 01:05:00,-3.6024026283865
2016-08-04 01:10:00,-3.30588400743182
2016-08-04 01:15:00,-3.0553832610744203
2016-08-04 01:20:00,-2.97632302553282
2016-08-04 01:25:00,-3.0026769251925
2016-08-04 01:30:00,-3.6022768212938603
2016-08-04 01:35:00,-3.6644058397143
2016-08-04 01:40:00,-3.81554852005008
2016-08-04 01:45:00,-4.27876958613926
2016-08-04 01:50:00,-4.14617290579946
2016-08-04 01:55:00,-4.3797605381664395
2016-08-04 02:00:00,-4.2663354256043
2016-08-04 02:05:00,-4.56839792950932
2016-08-04 02:10:00,-4.03345770657586
2016-08-04 02:15:00,-4.1689478238516795
2016-08-04 02:20:00,-4.22523867121458
2016-08-04 02:25:00,-3.6960950741809597
2016-08-04 02:30:00,-2.9337879989489
2016-08-04 02:35:00,-2.1207540041024
2016-08-04 02:40:00,-0.5915747510776941
2016-08-04 02:45:00,1.606914451656916
2016-08-04 02:50:00,4.3049337938628796
2016-08-04 02:55:00,6.4401752210952194
2016-08-04 03:00:00,8.29821022160684
2016-08-04 03:05:00,8.65388495181184
2016-08-04 03:10:00,9.41413812564492
2016-08-04 03:15:00,10.233085638525981
2016-08-04 03:20:00,10.58939675046798
2016-08-04 03:25:00,11.0929961904592
2016-08-04 03:30:00,11.5670468468456
2016-08-04 03:35:00,10.9902966808316
2016-08-04 03:40:00,10.5824944940332
2016-08-04 03:45:00,9.76763936813352
2016-08-04 03:50:00,8.914717126693759
2016-08-04 03:55:00,7.9506863395015
2016-08-04 04:00:00,7.371288278617181
2016-08-04 04:05:00,6.7881177166911995
2016-08-04 04:10:00,6.39129415766598
2016-08-04 04:15:00,6.06741532702382
2016-08-04 04:20:00,4.669542402072859
2016-08-04 04:25:00,3.31069592017464
2016-08-04 04:30:00,2.84452618908472
2016-08-04 04:35:00,2.8182458160182002
2016-08-04 04:40:00,2.7151720248755
2016-08-04 04:45:00,1.9936511561927
2016-08-04 04:50:00,1.28196096787554
2016-08-04 04:55:00,0.9382524853560259
2016-08-04 05:00:00,0.03868662595756399
2016-08-04 05:05:00,-0.653204322746304
2016-08-04 05:10:00,-1.4022817334926398
2016-08-04 05:15:00,-2.17677289475472
2016-08-04 05:20:00,-2.8409206159565
2016-08-04 05:25:00,-3.16477437190276
2016-08-04 05:30:00,-3.9252217331407797
2016-08-04 05:35:00,-4.171941903844
2016-08-04 05:40:00,-4.09777270176384
2016-08-04 05:45:00,-4.3520513317978
2016-08-04 05:50:00,-4.473840905744121
2016-08-04 05:55:00,-4.6073653763347
2016-08-04 06:00:00,-4.56499892579542
2016-08-04 06:05:00,-4.6196760178798
2016-08-04 06:10:00,-4.65749581044444
2016-08-04 06:15:00,-4.74888178063604
2016-08-04 06:20:00,-4.85246302352928
2016-08-04 06:25:00,-4.7960982314628
2016-08-04 06:30:00,-4.81238664894122
2016-08-04 06:35:00,-4.735681888031079
2016-08-04 06:40:00,-4.72893078959262
2016-08-04 06:45:00,-4.72214132825784
2016-08-04 06:50:00,-4.8213197067196
2016-08-04 06:55:00,-4.88688322331582
2016-08-04 07:00:00,-5.0120902289251
2016-08-04 07:05:00,-5.00395008847876
2016-08-04 07:10:00,-4.8658162026119
2016-08-04 07:15:00,-4.877388480061759
2016-08-04 07:20:00,-4.958542851865159
2016-08-04 07:25:00,-5.0612700176074
2016-08-04 07:30:00,-5.11613571002672
2016-08-04 07:35:00,-5.16407339881596
2016-08-04 07:40:00,-5.19676130417118
2016-08-04 07:45:00,-5.25316855177406
