time,capacity
2016-08-02 13:45:00,90.76725
2016-08-02 13:50:00,90.76725
2016-08-02 13:55:00,90.76725
2016-08-02 14:00:00,90.76725
2016-08-02 14:05:00,90.76725
2016-08-02 14:10:00,90.76725
2016-08-02 14:15:00,90.76725
2016-08-02 14:20:00,90.76725
2016-08-02 14:25:00,90.76725
2016-08-02 14:30:00,90.76725
2016-08-02 14:35:00,90.76725
2016-08-02 14:40:00,90.76725
2016-08-02 14:45:00,90.76725
2016-08-02 14:50:00,90.76725
2016-08-02 14:55:00,90.76725
2016-08-02 15:00:00,90.76725
2016-08-02 15:05:00,90.76725
2016-08-02 15:10:00,90.76725
2016-08-02 15:15:00,90.76725
2016-08-02 15:20:00,90.76725
2016-08-02 15:25:00,90.76725
2016-08-02 15:30:00,90.76725
2016-08-02 15:35:00,90.76725
2016-08-02 15:40:00,90.76725
2016-08-02 15:45:00,90.76725
2016-08-02 15:50:00,90.76725
2016-08-02 15:55:00,90.76725
2016-08-02 16:00:00,90.76725
2016-08-02 16:05:00,90.76725
2016-08-02 16:10:00,90.76725
2016-08-02 16:15:00,90.76725
2016-08-02 16:20:00,90.76725
2016-08-02 16:25:00,90.76725
2016-08-02 16:30:00,90.76725
2016-08-02 16:35:00,90.76725
2016-08-02 16:40:00,90.76725
2016-08-02 16:45:00,90.76725
2016-08-02 16:50:00,90.76725
2016-08-02 16:55:00,90.76725
2016-08-02 17:00:00,90.76725
2016-08-02 17:05:00,90.76725
2016-08-02 17:10:00,90.76725
2016-08-02 17:15:00,90.76725
2016-08-02 17:20:00,90.76725
2016-08-02 17:25:00,90.76725
2016-08-02 17:30:00,90.76725
2016-08-02 17:35:00,90.76725
2016-08-02 17:40:00,90.76725
2016-08-02 17:45:00,90.76725
2016-08-02 17:50:00,90.76725
2016-08-02 17:55:00,90.76725
2016-08-02 18:00:00,90.76725
2016-08-02 18:05:00,90.76725
2016-08-02 18:10:00,90.76725
2016-08-02 18:15:00,90.76725
2016-08-02 18:20:00,90.76725
2016-08-02 18:25:00,90.76725
2016-08-02 18:30:00,90.76725
2016-08-02 18:35:00,90.76725
2016-08-02 18:40:00,90.76725
2016-08-02 18:45:00,90.76725
2016-08-02 18:50:00,90.76725
2016-08-02 18:55:00,90.76725
2016-08-02 19:00:00,90.76725
2016-08-02 19:05:00,90.76725
2016-08-02 19:10:00,90.76725
2016-08-02 19:15:00,90.76725
2016-08-02 19:20:00,90.76725
2016-08-02 19:25:00,90.76725
2016-08-02 19:30:00,90.76725
2016-08-02 19:35:00,90.76725
2016-08-02 19:40:00,90.76725
2016-08-02 19:45:00,90.76725
2016-08-02 19:50:00,90.76725
2016-08-02 19:55:00,90.76725
2016-08-02 20:00:00,90.76725
2016-08-02 20:05:00,90.76725
2016-08-02 20:10:00,90.76725
2016-08-02 20:15:00,90.76725
2016-08-02 20:20:00,90.76725
2016-08-02 20:25:00,90.76725
2016-08-02 20:30:00,90.76725
2016-08-02 20:35:00,90.76725
2016-08-02 20:40:00,90.76725
2016-08-02 20:45:00,90.76725
2016-08-02 20:50:00,90.76725
2016-08-02 20:55:00,90.76725
2016-08-02 21:00:00,90.76725
2016-08-02 21:05:00,90.76725
2016-08-02 21:10:00,90.76725
2016-08-02 21:15:00,90.76725
2016-08-02 21:20:00,90.76725
2016-08-02 21:25:00,90.76725
2016-08-02 21:30:00,90.76725
2016-08-02 21:35:00,90.76725
2016-08-02 21:40:00,90.76725
2016-08-02 21:45:00,90.76725
2016-08-02 21:50:00,90.76725
2016-08-02 21:55:00,90.76725
2016-08-02 22:00:00,90.76725
2016-08-02 22:05:00,90.76725
2016-08-02 22:10:00,90.76725
2016-08-02 22:15:00,90.76725
2016-08-02 22:20:00,90.76725
2016-08-02 22:25:00,90.76725
2016-08-02 22:30:00,90.76725
2016-08-02 22:35:00,90.76725
2016-08-02 22:40:00,90.76725
2016-08-02 22:45:00,90.76725
2016-08-02 22:50:00,90.660465
2016-08-02 22:55:00,90.660465
2016-08-02 23:00:00,90.76725
2016-08-02 23:05:00,90.76725
2016-08-02 23:10:00,90.76725
2016-08-02 23:15:00,90.76725
2016-08-02 23:20:00,90.76725
2016-08-02 23:25:00,90.76725
2016-08-02 23:30:00,90.76725
2016-08-02 23:35:00,90.76725
2016-08-02 23:40:00,90.76725
2016-08-02 23:45:00,90.76725
2016-08-02 23:50:00,90.76725
2016-08-02 23:55:00,90.76725
2016-08-03 00:00:00,90.76725
2016-08-03 00:05:00,90.76725
2016-08-03 00:10:00,90.76725
2016-08-03 00:15:00,90.76725
2016-08-03 00:20:00,90.76725
2016-08-03 00:25:00,90.76725
2016-08-03 00:30:00,90.76725
2016-08-03 00:35:00,90.76725
2016-08-03 00:40:00,90.76725
2016-08-03 00:45:00,90.76725
2016-08-03 00:50:00,90.76725
2016-08-03 00:55:00,90.76725
2016-08-03 01:00:00,90.76725
2016-08-03 01:05:00,90.76725
2016-08-03 01:10:00,90.76725
2016-08-03 01:15:00,90.76725
2016-08-03 01:20:00,90.76725
2016-08-03 01:25:00,90.76725
2016-08-03 01:30:00,90.76725
2016-08-03 01:35:00,90.76725
2016-08-03 01:40:00,90.76725
2016-08-03 01:45:00,90.76725
2016-08-03 01:50:00,90.76725
2016-08-03 01:55:00,90.76725
2016-08-03 02:00:00,90.76725
2016-08-03 02:05:00,90.55367369999999
2016-08-03 02:10:00,90.34011
2016-08-03 02:15:00,90.446895
2016-08-03 02:20:00,90.660465
2016-08-03 02:25:00,90.76725
2016-08-03 02:30:00,90.76725
2016-08-03 02:35:00,90.76725
2016-08-03 02:40:00,90.76725
2016-08-03 02:45:00,90.660465
2016-08-03 02:50:00,90.34011
2016-08-03 02:55:00,89.05869
2016-08-03 03:00:00,88.20441
2016-08-03 03:05:00,89.69939369999999
2016-08-03 03:10:00,90.446895
2016-08-03 03:15:00,90.76725
2016-08-03 03:20:00,90.76725
2016-08-03 03:25:00,90.76725
2016-08-03 03:30:00,90.76725
2016-08-03 03:35:00,90.76725
2016-08-03 03:40:00,90.76725
2016-08-03 03:45:00,90.76725
2016-08-03 03:50:00,90.76725
2016-08-03 03:55:00,90.76725
2016-08-03 04:00:00,90.76725
2016-08-03 04:05:00,90.55367369999999
2016-08-03 04:10:00,88.4179737
2016-08-03 04:15:00,83.93301000000001
2016-08-03 04:20:00,77.31233370000001
2016-08-03 04:25:00,66.52705499999999
2016-08-03 04:30:00,54.24678
2016-08-03 04:35:00,45.06326685
2016-08-03 04:40:00,43.14114
2016-08-03 04:45:00,51.2568
2016-08-03 04:50:00,76.13771129999999
2016-08-03 04:55:00,90.660465
2016-08-03 05:00:00,90.76725
2016-08-03 05:05:00,90.76725
2016-08-03 05:10:00,90.76725
2016-08-03 05:15:00,90.660465
2016-08-03 05:20:00,83.2922937
2016-08-03 05:25:00,67.3813287
2016-08-03 05:30:00,61.08102378
2016-08-03 05:35:00,65.672775
2016-08-03 05:40:00,75.06985499999999
2016-08-03 05:45:00,82.43802000000001
2016-08-03 05:50:00,87.4569087
2016-08-03 05:55:00,90.34011
2016-08-03 06:00:00,90.76725
2016-08-03 06:05:00,90.233325
2016-08-03 06:10:00,87.13655999999999
2016-08-03 06:15:00,86.60263499999999
2016-08-03 06:20:00,82.65159
2016-08-03 06:25:00,68.7695337
2016-08-03 06:30:00,60.86745
2016-08-03 06:35:00,67.70169
2016-08-03 06:40:00,75.81734999999999
2016-08-03 06:45:00,81.1565937
2016-08-03 06:50:00,87.5637
2016-08-03 06:55:00,90.233325
2016-08-03 07:00:00,90.34011
2016-08-03 07:05:00,90.1265337
2016-08-03 07:10:00,87.4569087
2016-08-03 07:15:00,78.8073237
2016-08-03 07:20:00,62.682795
2016-08-03 07:25:00,47.62611378
2016-08-03 07:30:00,38.122245
2016-08-03 07:35:00,33.74406
2016-08-03 07:40:00,31.715144999999996
2016-08-03 07:45:00,30.32694126
2016-08-03 07:50:00,28.40481
2016-08-03 07:55:00,26.696250000000003
2016-08-03 08:00:00,26.482680000000002
2016-08-03 08:05:00,27.97767
2016-08-03 08:10:00,29.47266
2016-08-03 08:15:00,27.7641
2016-08-03 08:20:00,25.735185
2016-08-03 08:25:00,25.735185
2016-08-03 08:30:00,27.443745
2016-08-03 08:35:00,29.57944689
2016-08-03 08:40:00,29.89980126
2016-08-03 08:45:00,29.25909
2016-08-03 08:50:00,28.08445815
2016-08-03 08:55:00,27.97767
2016-08-03 09:00:00,27.016605000000002
2016-08-03 09:05:00,24.453764999999997
2016-08-03 09:10:00,21.25021374
2016-08-03 09:15:00,18.046663740000003
2016-08-03 09:20:00,15.483825
2016-08-03 09:25:00,13.561695
2016-08-03 09:30:00,12.173490000000001
2016-08-03 09:35:00,10.785285
2016-08-03 09:40:00,9.18351
2016-08-03 09:45:00,7.688519748
2016-08-03 09:50:00,6.4071
2016-08-03 09:55:00,6.0867450000000005
2016-08-03 10:00:00,6.300314999999999
2016-08-03 10:05:00,6.72745563
2016-08-03 10:10:00,6.72745563
2016-08-03 10:15:00,6.300314999999999
2016-08-03 10:20:00,5.552819748
2016-08-03 10:25:00,5.12568
2016-08-03 10:30:00,4.6985399999999995
2016-08-03 10:35:00,4.27139937
2016-08-03 10:40:00,3.5239051889999997
2016-08-03 10:45:00,2.6696250000000004
2016-08-03 10:50:00,2.028914811
2016-08-03 10:55:00,1.388204937
2016-08-03 11:00:00,1.067849874
2016-08-03 11:05:00,1.067849874
2016-08-03 11:10:00,1.067849874
2016-08-03 11:15:00,1.1746349999999999
2016-08-03 11:20:00,1.1746349999999999
2016-08-03 11:25:00,1.067849874
2016-08-03 11:30:00,1.067849874
2016-08-03 11:35:00,1.494990126
2016-08-03 11:40:00,2.2424850000000003
2016-08-03 11:45:00,3.6306903779999997
2016-08-03 11:50:00,5.552819748
2016-08-03 11:55:00,8.00887563
2016-08-03 12:00:00,1.8153451889999999
2016-08-03 12:05:00,2.6696250000000004
2016-08-03 12:10:00,4.1646149999999995
2016-08-03 12:15:00,5.659604748
2016-08-03 12:20:00,7.047810377999999
2016-08-03 12:25:00,7.902090000000001
2016-08-03 12:30:00,8.222444999999999
2016-08-03 12:35:00,8.542799370000001
2016-08-03 12:40:00,8.649585
2016-08-03 12:45:00,8.649585
2016-08-03 12:50:00,8.86315437
2016-08-03 12:55:00,9.29029437
2016-08-03 13:00:00,9.50386437
2016-08-03 13:05:00,8.969940000000001
2016-08-03 13:10:00,8.00887563
2016-08-03 13:15:00,6.83424063
2016-08-03 13:20:00,5.659604748
2016-08-03 13:25:00,4.6985399999999995
2016-08-03 13:30:00,4.1646149999999995
2016-08-03 13:35:00,3.6306903779999997
2016-08-03 13:40:00,2.989980315
2016-08-03 13:45:00,2.3492699999999997
2016-08-03 13:50:00,1.8153451889999999
2016-08-03 13:55:00,1.494990126
2016-08-03 14:00:00,1.067849874
2016-08-03 14:05:00,0.747495063
2016-08-03 14:10:00,0.64071
2016-08-03 14:15:00,0.533924937
2016-08-03 14:20:00,0.320355
2016-08-03 14:25:00,0.2135700126
2016-08-03 14:30:00,0.1067850063
2016-08-03 14:35:00,0.0
2016-08-03 14:40:00,0.0
2016-08-03 14:45:00,0.0
2016-08-03 14:50:00,0.0
2016-08-03 14:55:00,0.0
2016-08-03 15:00:00,0.0
2016-08-03 15:05:00,0.0
2016-08-03 15:10:00,0.0
2016-08-03 15:15:00,0.0
2016-08-03 15:20:00,0.0
2016-08-03 15:25:00,0.0
2016-08-03 15:30:00,0.0
2016-08-03 15:35:00,0.0
2016-08-03 15:40:00,0.0
2016-08-03 15:45:00,0.0
2016-08-03 15:50:00,0.0
2016-08-03 15:55:00,0.0
2016-08-03 16:00:00,0.0
2016-08-03 16:05:00,0.0
2016-08-03 16:10:00,0.0
2016-08-03 16:15:00,0.0
2016-08-03 16:20:00,0.0
2016-08-03 16:25:00,0.1067850063
2016-08-03 16:30:00,0.2135700126
2016-08-03 16:35:00,0.320355
2016-08-03 16:40:00,0.4271400252
2016-08-03 16:45:00,0.4271400252
2016-08-03 16:50:00,0.4271400252
2016-08-03 16:55:00,0.4271400252
2016-08-03 17:00:00,0.533924937
2016-08-03 17:05:00,0.747495063
2016-08-03 17:10:00,1.1746349999999999
2016-08-03 17:15:00,1.601775
2016-08-03 17:20:00,1.8153451889999999
2016-08-03 17:25:00,2.028914811
2016-08-03 17:30:00,2.135699748
2016-08-03 17:35:00,2.135699748
2016-08-03 17:40:00,2.028914811
2016-08-03 17:45:00,2.028914811
2016-08-03 17:50:00,1.8153451889999999
2016-08-03 17:55:00,1.708560126
2016-08-03 18:00:00,1.494990126
2016-08-03 18:05:00,1.28142
2016-08-03 18:10:00,1.28142
2016-08-03 18:15:00,1.1746349999999999
2016-08-03 18:20:00,1.067849874
2016-08-03 18:25:00,0.854280063
2016-08-03 18:30:00,0.747495063
2016-08-03 18:35:00,0.64071
2016-08-03 18:40:00,0.64071
2016-08-03 18:45:00,0.64071
2016-08-03 18:50:00,0.533924937
2016-08-03 18:55:00,0.64071
2016-08-03 19:00:00,0.64071
2016-08-03 19:05:00,0.9610649685
2016-08-03 19:10:00,1.494990126
2016-08-03 19:15:00,1.922129937
2016-08-03 19:20:00,2.028914811
2016-08-03 19:25:00,1.922129937
2016-08-03 19:30:00,1.708560126
2016-08-03 19:35:00,1.388204937
2016-08-03 19:40:00,0.747495063
2016-08-03 19:45:00,0.533924937
2016-08-03 19:50:00,0.320355
2016-08-03 19:55:00,0.320355
2016-08-03 20:00:00,0.320355
2016-08-03 20:05:00,0.533924937
2016-08-03 20:10:00,0.854280063
2016-08-03 20:15:00,1.601775
2016-08-03 20:20:00,2.456055
2016-08-03 20:25:00,3.3103350000000002
2016-08-03 20:30:00,4.1646149999999995
2016-08-03 20:35:00,4.805325
2016-08-03 20:40:00,5.018895
2016-08-03 20:45:00,5.12568
2016-08-03 20:50:00,5.12568
2016-08-03 20:55:00,4.6985399999999995
2016-08-03 21:00:00,3.737475126
2016-08-03 21:05:00,2.3492699999999997
2016-08-03 21:10:00,0.9610649685
2016-08-03 21:15:00,0.320355
2016-08-03 21:20:00,0.0
2016-08-03 21:25:00,0.0
2016-08-03 21:30:00,0.0
2016-08-03 21:35:00,0.0
2016-08-03 21:40:00,0.0
2016-08-03 21:45:00,0.0
2016-08-03 21:50:00,0.0
2016-08-03 21:55:00,0.0
2016-08-03 22:00:00,0.0
2016-08-03 22:05:00,0.0
2016-08-03 22:10:00,0.0
2016-08-03 22:15:00,0.0
2016-08-03 22:20:00,0.0
2016-08-03 22:25:00,0.0
2016-08-03 22:30:00,0.0
2016-08-03 22:35:00,0.0
2016-08-03 22:40:00,0.1067850063
2016-08-03 22:45:00,1.067849874
2016-08-03 22:50:00,1.8153451889999999
2016-08-03 22:55:00,1.708560126
2016-08-03 23:00:00,1.28142
2016-08-03 23:05:00,0.747495063
2016-08-03 23:10:00,0.4271400252
2016-08-03 23:15:00,0.2135700126
2016-08-03 23:20:00,0.0
2016-08-03 23:25:00,0.0
2016-08-03 23:30:00,0.0
2016-08-03 23:35:00,0.0
2016-08-03 23:40:00,0.0
2016-08-03 23:45:00,0.0
2016-08-03 23:50:00,0.0
2016-08-03 23:55:00,0.0
2016-08-04 00:00:00,0.0
2016-08-04 00:05:00,0.0
2016-08-04 00:10:00,0.0
2016-08-04 00:15:00,0.0
2016-08-04 00:20:00,0.0
2016-08-04 00:25:00,0.0
2016-08-04 00:30:00,0.0
2016-08-04 00:35:00,0.0
2016-08-04 00:40:00,0.2135700126
2016-08-04 00:45:00,0.533924937
2016-08-04 00:50:00,1.067849874
2016-08-04 00:55:00,1.494990126
2016-08-04 01:00:00,1.388204937
2016-08-04 01:05:00,1.067849874
2016-08-04 01:10:00,0.533924937
2016-08-04 01:15:00,0.320355
2016-08-04 01:20:00,0.1067850063
2016-08-04 01:25:00,0.0
2016-08-04 01:30:00,0.0
2016-08-04 01:35:00,0.0
2016-08-04 01:40:00,0.0
2016-08-04 01:45:00,0.0
2016-08-04 01:50:00,0.0
2016-08-04 01:55:00,0.0
2016-08-04 02:00:00,0.0
2016-08-04 02:05:00,0.0
2016-08-04 02:10:00,0.0
2016-08-04 02:15:00,0.0
2016-08-04 02:20:00,0.0
2016-08-04 02:25:00,0.0
2016-08-04 02:30:00,0.0
2016-08-04 02:35:00,0.0
2016-08-04 02:40:00,0.0
2016-08-04 02:45:00,0.2135700126
