time_stamp,capacity
2018-06-04 07:00:00,15.814131
2018-06-04 07:15:00,37.07915
2018-06-04 07:30:00,48.60838
2018-06-04 07:45:00,56.55074
2018-06-04 08:00:00,78.281586
2018-06-04 08:15:00,82.706955
2018-06-04 08:30:00,65.26171
2018-06-04 08:45:00,65.77412
2018-06-04 09:00:00,53.755783
2018-06-04 09:15:00,53.755783
2018-06-04 09:30:00,17.74731
2018-06-04 09:45:00,27.71603
2018-06-04 10:00:00,38.0341
2018-06-04 10:15:00,18.74885
2018-06-04 10:30:00,18.6091
2018-06-04 10:45:00,13.41512
2018-06-04 11:00:00,14.4399395
2018-06-04 11:15:00,15.55793
2018-06-04 11:30:00,20.77519
2018-06-04 11:45:00,16.55946
2018-06-04 12:00:00,20.2162
2018-06-04 12:15:00,26.341831
2018-06-04 12:30:00,27.52969
2018-06-04 12:45:00,23.66333
2018-06-04 13:00:00,14.13715
2018-06-04 13:15:00,16.070341
2018-06-04 13:30:00,15.06881
2018-06-04 13:45:00,18.79543
2018-06-04 14:00:00,25.8993
2018-06-04 14:15:00,38.10398
2018-06-04 14:30:00,48.42205
2018-06-04 14:45:00,45.79013
2018-06-04 15:00:00,38.49993
2018-06-04 15:15:00,14.69615
2018-06-04 15:30:00,0.0
2018-06-04 15:45:00,0.0
2018-06-04 16:00:00,0.0
2018-06-04 16:15:00,0.0
2018-06-04 16:30:00,0.6518
2018-06-04 16:45:00,0.41889
2018-06-04 17:00:00,0.0
2018-06-04 17:15:00,0.0
2018-06-04 17:30:00,0.0
2018-06-04 17:45:00,0.0
2018-06-04 18:00:00,0.0
2018-06-04 18:15:00,0.48841
2018-06-04 18:30:00,4.49453
2018-06-04 18:45:00,5.8221397
2018-06-04 19:00:00,6.1715097
2018-06-04 19:15:00,10.387251
2018-06-04 19:30:00,8.96647
2018-06-04 19:45:00,10.061171
2018-06-04 20:00:00,7.84848
2018-06-04 20:15:00,10.15433
2018-06-04 20:30:00,13.32196
2018-06-04 20:45:00,13.34525
2018-06-04 21:00:00,18.8886
2018-06-04 21:15:00,22.84813
2018-06-04 21:30:00,21.49722
2018-06-04 21:45:00,19.44759
2018-06-04 22:00:00,10.829781
2018-06-04 22:15:00,8.430759
2018-06-04 22:30:00,11.29561
2018-06-04 22:45:00,8.36089
