time_stamp,capacity
2018-08-04 01:30:00,53.04
2018-08-04 01:45:00,46.66
2018-08-04 02:00:00,46.72
2018-08-04 02:15:00,48.77
2018-08-04 02:30:00,56.67
2018-08-04 02:45:00,55.54
2018-08-04 03:00:00,71.14
2018-08-04 03:15:00,109.25
2018-08-04 03:30:00,108.259995
2018-08-04 03:45:00,112.73
2018-08-04 04:00:00,124.71001
2018-08-04 04:15:00,122.479996
2018-08-04 04:30:00,123.92
2018-08-04 04:45:00,141.29001
2018-08-04 05:00:00,145.31
2018-08-04 05:15:00,155.9
2018-08-04 05:30:00,166.29999
2018-08-04 05:45:00,176.95999
2018-08-04 06:00:00,188.09
2018-08-04 06:15:00,182.5
2018-08-04 06:30:00,174.14
2018-08-04 06:45:00,159.79001
2018-08-04 07:00:00,152.23001
2018-08-04 07:15:00,154.0
2018-08-04 07:30:00,156.63
2018-08-04 07:45:00,146.56
2018-08-04 08:00:00,139.06
2018-08-04 08:15:00,128.92
2018-08-04 08:30:00,128.34
2018-08-04 08:45:00,117.08
2018-08-04 09:00:00,95.49
2018-08-04 09:15:00,94.509995
2018-08-04 09:30:00,82.93
2018-08-04 09:45:00,56.27
2018-08-04 10:00:00,49.43
2018-08-04 10:15:00,61.53
2018-08-04 10:30:00,66.009995
2018-08-04 10:45:00,72.73
2018-08-04 11:00:00,72.72
2018-08-04 11:15:00,98.979996
2018-08-04 11:30:00,106.09
2018-08-04 11:45:00,109.9
2018-08-04 12:00:00,106.87
2018-08-04 12:15:00,104.83
2018-08-04 12:30:00,94.57
2018-08-04 12:45:00,105.100006
2018-08-04 13:00:00,114.509995
2018-08-04 13:15:00,109.05
2018-08-04 13:30:00,117.600006
2018-08-04 13:45:00,119.32
2018-08-04 14:00:00,135.64
2018-08-04 14:15:00,146.23001
2018-08-04 14:30:00,140.11
2018-08-04 14:45:00,149.98
2018-08-04 15:00:00,163.73999
2018-08-04 15:15:00,170.52
2018-08-04 15:30:00,167.95001
2018-08-04 15:45:00,152.41
2018-08-04 16:00:00,137.34
2018-08-04 16:15:00,119.58
2018-08-04 16:30:00,115.3
2018-08-04 16:45:00,109.509995
2018-08-04 17:00:00,99.17
2018-08-04 17:15:00,85.81
2018-08-04 17:30:00,78.119995
2018-08-04 17:45:00,76.67
2018-08-04 18:00:00,76.74
2018-08-04 18:15:00,66.729996
2018-08-04 18:30:00,70.350006
2018-08-04 18:45:00,61.33
2018-08-04 19:00:00,54.42
2018-08-04 19:15:00,47.32
2018-08-04 19:30:00,64.95
2018-08-04 19:45:00,57.52
2018-08-04 20:00:00,65.09
2018-08-04 20:15:00,38.5
2018-08-04 20:30:00,35.6
2018-08-04 20:45:00,40.6
2018-08-04 21:00:00,48.18
2018-08-04 21:15:00,49.620003
2018-08-04 21:30:00,40.35
2018-08-04 21:45:00,35.6
2018-08-04 22:00:00,34.35
2018-08-04 22:15:00,42.98
2018-08-04 22:30:00,41.260002
2018-08-04 22:45:00,49.82
2018-08-04 23:00:00,52.25
2018-08-04 23:15:00,68.97
2018-08-04 23:30:00,63.31
2018-08-04 23:45:00,67.119995
2018-08-05 00:00:00,57.32
2018-08-05 00:15:00,56.86
2018-08-05 00:30:00,51.66
2018-08-05 00:45:00,45.870003
2018-08-05 01:00:00,33.56
2018-08-05 01:15:00,24.15
2018-08-05 01:30:00,21.060001
2018-08-05 01:45:00,21.130001
2018-08-05 02:00:00,19.15
2018-08-05 02:15:00,20.14
2018-08-05 02:30:00,18.82
2018-08-05 02:45:00,23.3
2018-08-05 03:00:00,30.8
2018-08-05 03:15:00,28.63
2018-08-05 03:30:00,23.43
2018-08-05 03:45:00,23.56
2018-08-05 04:00:00,40.28
2018-08-05 04:15:00,36.0
2018-08-05 04:30:00,40.47
2018-08-05 04:45:00,36.33
2018-08-05 05:00:00,37.32
2018-08-05 05:15:00,35.47
2018-08-05 05:30:00,40.54
2018-08-05 05:45:00,40.47
2018-08-05 06:00:00,49.03
2018-08-05 06:15:00,60.35
2018-08-05 06:30:00,68.9
2018-08-05 06:45:00,60.15
2018-08-05 07:00:00,57.45
2018-08-05 07:15:00,88.59
2018-08-05 07:30:00,111.94
2018-08-05 07:45:00,103.45
2018-08-05 08:00:00,100.82001
2018-08-05 08:15:00,96.08
2018-08-05 08:30:00,106.15
2018-08-05 08:45:00,96.41
2018-08-05 09:00:00,100.75
2018-08-05 09:15:00,110.24
2018-08-05 09:30:00,113.520004
2018-08-05 09:45:00,115.5
2018-08-05 10:00:00,123.53
2018-08-05 10:15:00,124.45
2018-08-05 10:30:00,119.51
2018-08-05 10:45:00,122.479996
2018-08-05 11:00:00,115.17
2018-08-05 11:15:00,121.42
2018-08-05 11:30:00,126.880005
2018-08-05 11:45:00,121.29
2018-08-05 12:00:00,112.8
2018-08-05 12:15:00,112.990005
2018-08-05 12:30:00,113.99
2018-08-05 12:45:00,97.8
2018-08-05 13:00:00,90.69
2018-08-05 13:15:00,70.02
2018-08-05 13:30:00,70.95
2018-08-05 13:45:00,78.18
2018-08-05 14:00:00,78.78
2018-08-05 14:15:00,81.34
2018-08-05 14:30:00,103.46
2018-08-05 14:45:00,99.96001
2018-08-05 15:00:00,112.28
2018-08-05 15:15:00,129.32
2018-08-05 15:30:00,125.83
2018-08-05 15:45:00,125.83
2018-08-05 16:00:00,110.0
2018-08-05 16:15:00,105.0
2018-08-05 16:30:00,85.0
2018-08-05 16:45:00,85.0
2018-08-05 17:00:00,42.5
2018-08-05 17:15:00,0.0
2018-08-05 17:30:00,96.0
2018-08-05 17:45:00,87.0
2018-08-05 18:00:00,94.44
2018-08-05 18:15:00,92.26
2018-08-05 18:30:00,102.8
2018-08-05 18:45:00,105.82
2018-08-05 19:00:00,94.96
2018-08-05 19:15:00,119.32
2018-08-05 19:30:00,101.479996
2018-08-05 19:45:00,102.07001
2018-08-05 20:00:00,78.91
2018-08-05 20:15:00,82.92
2018-08-05 20:30:00,74.630005
2018-08-05 20:45:00,89.7
2018-08-05 21:00:00,75.75
2018-08-05 21:15:00,77.19
2018-08-05 21:30:00,100.1
2018-08-05 21:45:00,81.54
2018-08-05 22:00:00,101.41
2018-08-05 22:15:00,60.35
2018-08-05 22:30:00,89.17
2018-08-05 22:45:00,89.9
2018-08-05 23:00:00,84.1
2018-08-05 23:15:00,81.34
2018-08-05 23:30:00,72.92
2018-08-05 23:45:00,84.7
2018-08-06 00:00:00,81.41
2018-08-06 00:15:00,86.54
2018-08-06 00:30:00,66.270004
2018-08-06 00:45:00,82.520004
2018-08-06 01:00:00,55.29
2018-08-06 01:15:00,103.72
2018-08-06 01:30:00,138.86
2018-08-06 01:45:00,116.95
2018-08-06 02:00:00,112.28
2018-08-06 02:15:00,123.86
2018-08-06 02:30:00,129.38
2018-08-06 02:45:00,117.009995
2018-08-06 03:00:00,99.31
2018-08-06 03:15:00,99.369995
2018-08-06 03:30:00,86.28
2018-08-06 03:45:00,87.66
2018-08-06 04:00:00,91.28
2018-08-06 04:15:00,100.229996
2018-08-06 04:30:00,99.57
2018-08-06 04:45:00,97.33
2018-08-06 05:00:00,86.28
2018-08-06 05:15:00,71.21
2018-08-06 05:30:00,62.129997
2018-08-06 05:45:00,74.56
2018-08-06 06:00:00,69.83
2018-08-06 06:15:00,77.979996
2018-08-06 06:30:00,78.64
2018-08-06 06:45:00,102.990005
2018-08-06 07:00:00,85.49
2018-08-06 07:15:00,88.32
2018-08-06 07:30:00,93.12
2018-08-06 07:45:00,86.740005
2018-08-06 08:00:00,91.67
2018-08-06 08:15:00,84.96001
2018-08-06 08:30:00,81.87
2018-08-06 08:45:00,84.37
2018-08-06 09:00:00,90.490005
2018-08-06 09:15:00,106.07
2018-08-06 09:30:00,102.39
2018-08-06 09:45:00,85.32
2018-08-06 10:00:00,81.11
2018-08-06 10:15:00,98.41
2018-08-06 10:30:00,100.85
2018-08-06 10:45:00,95.990005
2018-08-06 11:00:00,98.54
2018-08-06 11:15:00,97.490005
2018-08-06 11:30:00,95.84
2018-08-06 11:45:00,85.82
2018-08-06 12:00:00,85.36
2018-08-06 12:15:00,71.729996
2018-08-06 12:30:00,67.18
2018-08-06 12:45:00,57.77
2018-08-06 13:00:00,53.1
2018-08-06 13:15:00,42.61
2018-08-06 13:30:00,50.77
2018-08-06 13:45:00,58.6
2018-08-06 14:00:00,79.0
2018-08-06 14:15:00,88.0
2018-08-06 14:30:00,95.2
2018-08-06 14:45:00,83.68
2018-08-06 15:00:00,65.479996
2018-08-06 15:15:00,54.690002
2018-08-06 15:30:00,50.48
2018-08-06 15:45:00,47.98
2018-08-06 16:00:00,48.440002
2018-08-06 16:15:00,59.16
2018-08-06 16:30:00,54.89
2018-08-06 16:45:00,45.41
2018-08-06 17:00:00,38.5
2018-08-06 17:15:00,39.16
2018-08-06 17:30:00,38.629997
2018-08-06 17:45:00,54.95
2018-08-06 18:00:00,54.559998
2018-08-06 18:15:00,57.52
2018-08-06 18:30:00,54.69
2018-08-06 18:45:00,58.97
2018-08-06 19:00:00,56.86
2018-08-06 19:15:00,64.5
2018-08-06 19:30:00,58.84
2018-08-06 19:45:00,48.370003
2018-08-06 20:00:00,49.29
2018-08-06 20:15:00,49.35
2018-08-06 20:30:00,50.739998
2018-08-06 20:45:00,43.440002
2018-08-06 21:00:00,53.05
2018-08-06 21:15:00,49.16
2018-08-06 21:30:00,47.71
2018-08-06 21:45:00,56.33
2018-08-06 22:00:00,52.65
2018-08-06 22:15:00,53.769997
2018-08-06 22:30:00,53.58
2018-08-06 22:45:00,57.72
2018-08-06 23:00:00,55.809998
2018-08-06 23:15:00,53.9
2018-08-06 23:30:00,53.97
2018-08-06 23:45:00,50.809998
2018-08-07 00:00:00,46.199997
2018-08-07 00:15:00,48.96
2018-08-07 00:30:00,51.53
2018-08-07 00:45:00,51.86
2018-08-07 01:00:00,37.97
