time_stamp,capacity
2018-12-03 22:02:00,4.588
2018-12-03 22:15:00,4.3190002
2018-12-03 22:30:00,7.594
2018-12-03 22:45:00,14.656
2018-12-03 23:00:00,20.49
2018-12-03 23:15:00,18.913
2018-12-03 23:30:00,22.803
2018-12-03 23:45:00,22.649
2018-12-04 00:00:00,25.307
2018-12-04 00:15:00,34.662003
2018-12-04 00:30:00,42.335
2018-12-04 00:45:00,48.124
2018-12-04 01:00:00,61.001
2018-12-04 01:15:00,66.081
2018-12-04 01:30:00,64.579
2018-12-04 01:45:00,65.754
2018-12-04 02:00:00,54.79
2018-12-04 02:15:00,41.205
2018-12-04 02:30:00,49.193
2018-12-04 02:45:00,47.165
2018-12-04 03:00:00,52.512
2018-12-04 03:15:00,51.398
2018-12-04 03:30:00,49.162003
2018-12-04 03:45:00,55.077
2018-12-04 04:00:00,67.136
2018-12-04 04:15:00,61.718002
2018-12-04 04:30:00,67.261
2018-12-04 04:45:00,55.04
2018-12-04 05:00:00,49.529
2018-12-04 05:15:00,45.235
2018-12-04 05:30:00,43.48
2018-12-04 05:45:00,50.319
2018-12-04 06:00:00,49.78
2018-12-04 06:15:00,53.353
2018-12-04 06:30:00,42.671
2018-12-04 06:45:00,43.633
2018-12-04 07:00:00,35.465
2018-12-04 07:15:00,29.427
2018-12-04 07:30:00,29.388
2018-12-04 07:45:00,25.106998
2018-12-04 08:00:00,23.047
2018-12-04 08:15:00,26.775
2018-12-04 08:30:00,27.944
2018-12-04 08:45:00,17.183
2018-12-04 09:00:00,12.468
2018-12-04 09:15:00,17.237
2018-12-04 09:30:00,15.778
2018-12-04 09:45:00,16.024
2018-12-04 10:00:00,19.106998
2018-12-04 10:15:00,22.66
2018-12-04 10:30:00,25.276001
2018-12-04 10:45:00,34.664
2018-12-04 11:00:00,32.201
2018-12-04 11:15:00,23.222
2018-12-04 11:30:00,18.822
2018-12-04 11:45:00,22.514
2018-12-04 12:00:00,23.485
2018-12-04 12:15:00,20.989
2018-12-04 12:30:00,20.994999
2018-12-04 12:45:00,19.734001
2018-12-04 13:00:00,13.183001
2018-12-04 13:15:00,13.379
2018-12-04 13:30:00,11.324
2018-12-04 13:45:00,8.904
2018-12-04 14:00:00,10.58
2018-12-04 14:15:00,8.741
2018-12-04 14:30:00,4.315
2018-12-04 14:45:00,0.065
2018-12-04 15:00:00,0.0
2018-12-04 15:15:00,0.0
2018-12-04 15:30:00,0.0
2018-12-04 15:45:00,0.0
2018-12-04 16:00:00,0.0
2018-12-04 16:15:00,0.0
2018-12-04 16:30:00,0.4
2018-12-04 16:45:00,6.2860003
2018-12-04 17:00:00,11.225
2018-12-04 17:15:00,12.0789995
2018-12-04 17:30:00,13.895
2018-12-04 17:45:00,16.476
2018-12-04 18:00:00,13.514
2018-12-04 18:15:00,10.990999
2018-12-04 18:30:00,6.0
2018-12-04 18:45:00,2.758
2018-12-04 19:00:00,0.0
2018-12-04 19:15:00,0.0
2018-12-04 19:30:00,0.0
2018-12-04 19:45:00,0.0
2018-12-04 20:00:00,0.0
2018-12-04 20:15:00,0.0
2018-12-04 20:30:00,0.0
2018-12-04 20:45:00,0.0
2018-12-04 21:00:00,0.0
2018-12-04 21:15:00,0.0
2018-12-04 21:30:00,0.0
2018-12-04 21:45:00,0.0
2018-12-04 22:00:00,0.0
2018-12-04 22:15:00,0.0
2018-12-04 22:30:00,0.0
2018-12-04 22:45:00,0.0
2018-12-04 23:00:00,20.1
2018-12-04 23:15:00,27.612
2018-12-04 23:30:00,35.877
2018-12-04 23:45:00,40.692
2018-12-05 00:00:00,64.747
2018-12-05 00:15:00,72.19
2018-12-05 00:30:00,84.667
2018-12-05 00:45:00,110.143
2018-12-05 01:00:00,113.98199
2018-12-05 01:15:00,116.353
2018-12-05 01:30:00,117.459
2018-12-05 01:45:00,112.205
2018-12-05 02:00:00,117.571
2018-12-05 02:15:00,99.241
2018-12-05 02:30:00,85.632
2018-12-05 02:45:00,75.160995
2018-12-05 03:00:00,62.947
2018-12-05 03:15:00,56.600998
2018-12-05 03:30:00,46.293
2018-12-05 03:45:00,38.855
2018-12-05 04:00:00,28.289001
2018-12-05 04:15:00,22.712
2018-12-05 04:30:00,24.907
2018-12-05 04:45:00,19.242
2018-12-05 05:00:00,22.275002
2018-12-05 05:15:00,17.639
2018-12-05 05:30:00,7.8760004
2018-12-05 05:45:00,5.661
2018-12-05 06:02:00,9.717
2018-12-05 06:15:00,12.425
2018-12-05 06:30:00,23.703
2018-12-05 06:45:00,29.808998
2018-12-05 07:00:00,13.792
2018-12-05 07:15:00,17.355
2018-12-05 07:30:00,13.004999
2018-12-05 07:45:00,18.382
2018-12-05 08:00:00,22.375
2018-12-05 08:15:00,37.708
2018-12-05 08:30:00,48.529
2018-12-05 08:45:00,38.065
2018-12-05 09:00:00,35.224
2018-12-05 09:15:00,23.855999
2018-12-05 09:30:00,24.156
2018-12-05 09:45:00,23.806
2018-12-05 10:00:00,21.027
2018-12-05 10:15:00,13.597
2018-12-05 10:30:00,14.296
2018-12-05 10:45:00,14.068001
2018-12-05 11:00:00,15.975
2018-12-05 11:15:00,15.959
2018-12-05 11:30:00,18.979
2018-12-05 11:45:00,20.969
2018-12-05 12:00:00,23.354
2018-12-05 12:15:00,21.445
2018-12-05 12:30:00,20.876999
2018-12-05 12:45:00,19.356
2018-12-05 13:00:00,26.629
2018-12-05 13:15:00,39.072
2018-12-05 13:30:00,52.625
2018-12-05 13:45:00,56.527
