time_stamp,capacity
2018-04-16 07:30:00,5.79885
2018-04-16 07:45:00,5.6358004
2018-04-16 08:00:00,0.0
2018-04-16 08:15:00,0.0
2018-04-16 08:30:00,0.0
2018-04-16 08:45:00,0.0
2018-04-16 09:00:00,0.0
2018-04-16 09:15:00,0.0
2018-04-16 09:30:00,0.0
2018-04-16 09:45:00,0.0
2018-04-16 10:00:00,0.0
2018-04-16 10:15:00,0.0
2018-04-16 10:30:00,0.0
2018-04-16 10:45:00,123.23393
2018-04-16 11:00:00,127.84563
2018-04-16 11:15:00,124.81775
2018-04-16 11:30:00,125.98231
2018-04-16 11:45:00,126.378265
2018-04-16 12:00:00,125.77269
2018-04-16 12:15:00,126.61119
2018-04-16 12:30:00,130.12817
2018-04-16 12:45:00,133.34239
2018-04-16 13:00:00,132.4806
2018-04-16 13:15:00,134.04114
2018-04-16 13:30:00,125.63294
2018-04-16 13:45:00,121.04454
2018-04-16 14:00:00,120.275925
2018-04-16 14:15:00,113.38169
2018-04-16 14:30:00,106.16136
2018-04-16 14:45:00,82.357574
2018-04-16 15:00:00,2.8179
2018-04-16 15:15:00,5.84542
2018-04-16 15:30:00,6.42771
2018-04-16 15:45:00,3.60981
2018-04-16 16:00:00,3.51664
2018-04-16 16:15:00,3.53993
2018-04-16 16:30:00,0.04623
2018-04-16 16:45:00,0.0
2018-04-16 17:00:00,0.02294
2018-04-16 17:15:00,0.0
2018-04-16 17:30:00,17.234901
2018-04-16 17:45:00,16.58274
2018-04-16 18:00:00,49.1208
2018-04-16 18:15:00,47.327362
2018-04-16 18:30:00,44.20631
2018-04-16 18:45:00,49.44688
2018-04-16 19:00:00,47.93293
2018-04-16 19:15:00,51.10056
2018-04-16 19:30:00,48.072678
2018-04-16 19:45:00,44.81189
2018-04-16 20:00:00,7.10316
2018-04-16 20:15:00,5.6125097
2018-04-16 20:30:00,7.03328
2018-04-16 20:45:00,38.68626
2018-04-16 21:00:00,38.73285
2018-04-16 21:15:00,44.01998
2018-04-16 21:30:00,37.07916
2018-04-16 21:45:00,36.45028
2018-04-16 22:00:00,32.44418
2018-04-16 22:15:00,23.29067
2018-04-16 22:30:00,49.81954
2018-04-16 22:45:00,42.203262
2018-04-16 23:00:00,22.289131
2018-04-16 23:15:00,19.35442
2018-04-16 23:30:00,26.411709
2018-04-16 23:45:00,10.66674
2018-04-17 00:00:00,4.72744
2018-04-17 00:15:00,57.76189
2018-04-17 00:30:00,105.253006
2018-04-17 00:45:00,103.948685
2018-04-17 01:00:00,116.78221
2018-04-17 01:15:00,120.74176
2018-04-17 01:30:00,125.07395
2018-04-17 01:45:00,118.85516
2018-04-17 02:00:00,119.06477
2018-04-17 02:15:00,130.17476
2018-04-17 02:30:00,134.57684
2018-04-17 02:45:00,130.73376
2018-04-17 03:00:00,122.7914
2018-04-17 03:15:00,127.05373
2018-04-17 03:30:00,134.9728
2018-04-17 03:45:00,129.70894
2018-04-17 04:00:00,71.10785
2018-04-17 04:15:00,31.18644
2018-04-17 04:30:00,5.96188
2018-04-17 04:45:00,5.9618797
2018-04-17 05:00:00,0.30243
2018-04-17 05:15:00,0.0
2018-04-17 05:30:00,0.0
2018-04-17 05:45:00,0.0
2018-04-17 06:00:00,0.0
2018-04-17 06:15:00,0.0
2018-04-17 06:30:00,0.0
2018-04-17 06:45:00,0.0
2018-04-17 07:00:00,0.0
2018-04-17 07:15:00,0.0
2018-04-17 07:30:00,0.0
2018-04-17 07:45:00,0.0
2018-04-17 08:00:00,0.0
2018-04-17 08:15:00,0.0
2018-04-17 08:30:00,0.0
2018-04-17 08:45:00,0.0
2018-04-17 09:00:00,0.0
2018-04-17 09:15:00,0.0
2018-04-17 09:30:00,0.0
2018-04-17 09:45:00,0.0
