time_stamp,capacity
2018-04-05 08:30:00,221.84998
2018-04-05 08:45:00,222.19
2018-04-05 09:00:00,220.94
2018-04-05 09:15:00,220.70999
2018-04-05 09:30:00,217.87
2018-04-05 09:45:00,221.12
2018-04-05 10:00:00,219.32999
2018-04-05 10:15:00,218.76999
2018-04-05 10:30:00,221.03
2018-04-05 10:45:00,221.00998
2018-04-05 11:00:00,221.01001
2018-04-05 11:15:00,220.36
2018-04-05 11:30:00,219.29001
2018-04-05 11:45:00,221.62
2018-04-05 12:00:00,222.56
2018-04-05 12:15:00,220.47
2018-04-05 12:30:00,221.04001
2018-04-05 12:45:00,217.4
2018-04-05 13:00:00,218.79999
2018-04-05 13:15:00,220.7
2018-04-05 13:30:00,220.25998
2018-04-05 13:45:00,217.95999
2018-04-05 14:00:00,215.82999
2018-04-05 14:15:00,210.95999
2018-04-05 14:30:00,202.57999
2018-04-05 14:45:00,201.98
2018-04-05 15:00:00,200.55
2018-04-05 15:15:00,197.77
2018-04-05 15:30:00,193.18999
2018-04-05 15:45:00,202.41
2018-04-05 16:00:00,210.93
2018-04-05 16:15:00,210.66
2018-04-05 16:30:00,214.29001
2018-04-05 16:45:00,210.99998
2018-04-05 17:00:00,202.5
2018-04-05 17:15:00,190.87
2018-04-05 17:30:00,173.23
2018-04-05 17:45:00,158.29
2018-04-05 18:00:00,150.51999
2018-04-05 18:15:00,149.87
2018-04-05 18:30:00,128.21999
2018-04-05 18:45:00,127.14
2018-04-05 19:00:00,114.94
2018-04-05 19:15:00,101.5
2018-04-05 19:30:00,100.05
2018-04-05 19:45:00,75.85
2018-04-05 20:00:00,77.91
2018-04-05 20:15:00,61.559998
2018-04-05 20:30:00,53.059998
2018-04-05 20:45:00,52.989998
2018-04-05 21:00:00,36.17
2018-04-05 21:15:00,48.379997
2018-04-05 21:30:00,46.6
2018-04-05 21:45:00,42.17
2018-04-05 22:00:00,50.46
2018-04-05 22:15:00,46.29
2018-04-05 22:30:00,44.08
2018-04-05 22:45:00,56.97
2018-04-05 23:00:00,60.72
2018-04-05 23:15:00,61.84
2018-04-05 23:30:00,62.309998
2018-04-05 23:45:00,54.54
2018-04-06 00:00:00,56.59
2018-04-06 00:15:00,63.4
2018-04-06 00:30:00,72.82
2018-04-06 00:45:00,78.67
2018-04-06 01:00:00,79.729996
2018-04-06 01:15:00,87.240005
2018-04-06 01:30:00,92.79
2018-04-06 01:45:00,102.73
2018-04-06 02:00:00,134.66
2018-04-06 02:15:00,126.229996
2018-04-06 02:30:00,119.18
2018-04-06 02:45:00,126.88
2018-04-06 03:00:00,174.98999
2018-04-06 03:15:00,185.56
2018-04-06 03:30:00,207.53998
2018-04-06 03:45:00,213.81
2018-04-06 04:00:00,212.96999
2018-04-06 04:15:00,216.1
2018-04-06 04:30:00,215.19
2018-04-06 04:45:00,217.84
2018-04-06 05:00:00,217.4
2018-04-06 05:15:00,221.29001
2018-04-06 05:30:00,218.81
2018-04-06 05:45:00,216.97
2018-04-06 06:00:00,213.85999
2018-04-06 06:15:00,202.34998
2018-04-06 06:30:00,198.68
2018-04-06 06:45:00,202.51997
2018-04-06 07:00:00,206.14
2018-04-06 07:15:00,209.7
2018-04-06 07:30:00,211.88998
2018-04-06 07:45:00,205.95999
2018-04-06 08:00:00,195.54999
2018-04-06 08:15:00,197.13
2018-04-06 08:30:00,193.04001
2018-04-06 08:45:00,193.61
2018-04-06 09:00:00,191.69998
2018-04-06 09:15:00,192.48001
2018-04-06 09:30:00,195.98999
2018-04-06 09:45:00,197.57
2018-04-06 10:00:00,199.08
2018-04-06 10:15:00,200.01999
2018-04-06 10:30:00,200.20999
2018-04-06 10:45:00,207.6
2018-04-06 11:00:00,198.43
2018-04-06 11:15:00,196.24998
2018-04-06 11:30:00,193.76999
2018-04-06 11:45:00,201.82999
2018-04-06 12:00:00,197.09998
2018-04-06 12:15:00,202.62999
2018-04-06 12:30:00,199.31
2018-04-06 12:45:00,183.23999
2018-04-06 13:00:00,180.64
2018-04-06 13:15:00,174.26999
2018-04-06 13:30:00,169.6
2018-04-06 13:45:00,156.12997
2018-04-06 14:00:00,152.82
2018-04-06 14:15:00,162.83
2018-04-06 14:30:00,159.54001
2018-04-06 14:45:00,159.8
2018-04-06 15:00:00,153.16
2018-04-06 15:15:00,152.33
2018-04-06 15:30:00,130.15
2018-04-06 15:45:00,119.27
2018-04-06 16:00:00,116.89
2018-04-06 16:15:00,109.03999
2018-04-06 16:30:00,101.37
2018-04-06 16:45:00,91.619995
2018-04-06 17:00:00,65.86
2018-04-06 17:15:00,62.739998
2018-04-06 17:30:00,49.81
2018-04-06 17:45:00,36.44
2018-04-06 18:00:00,38.82
2018-04-06 18:15:00,33.56
2018-04-06 18:30:00,27.32
2018-04-06 18:45:00,12.54
2018-04-06 19:00:00,5.91
2018-04-06 19:15:00,3.43
2018-04-06 19:30:00,0.76
2018-04-06 19:45:00,1.42
2018-04-06 20:00:00,0.14
2018-04-06 20:15:00,7.74
2018-04-06 20:30:00,0.0
2018-04-06 20:45:00,0.0
2018-04-06 21:00:00,0.0
2018-04-06 21:15:00,0.0
2018-04-06 21:30:00,0.0
2018-04-06 21:45:00,0.55
2018-04-06 22:00:00,88.270004
2018-04-06 22:15:00,155.45
2018-04-06 22:30:00,204.41
2018-04-06 22:45:00,197.97
2018-04-06 23:00:00,185.76001
2018-04-06 23:15:00,223.23001
2018-04-06 23:30:00,216.76997
2018-04-06 23:45:00,203.22998
2018-04-07 00:00:00,214.6
2018-04-07 00:15:00,220.9
2018-04-07 00:30:00,221.88998
2018-04-07 00:45:00,218.07999
2018-04-07 01:00:00,223.74998
2018-04-07 01:15:00,225.28
2018-04-07 01:30:00,226.68
2018-04-07 01:45:00,226.47
2018-04-07 02:00:00,223.93
2018-04-07 02:15:00,227.42
2018-04-07 02:30:00,226.48999
2018-04-07 02:45:00,222.78998
2018-04-07 03:00:00,227.31
2018-04-07 03:15:00,228.21999
2018-04-07 03:30:00,227.48
2018-04-07 03:45:00,228.19
2018-04-07 04:00:00,224.0
2018-04-07 04:15:00,226.76999
2018-04-07 04:30:00,227.14
2018-04-07 04:45:00,223.20999
2018-04-07 05:00:00,223.01999
2018-04-07 05:15:00,221.12
2018-04-07 05:30:00,221.99998
2018-04-07 05:45:00,216.32999
2018-04-07 06:00:00,214.71
2018-04-07 06:15:00,220.35
2018-04-07 06:30:00,223.66998
2018-04-07 06:45:00,224.34
2018-04-07 07:00:00,214.97
2018-04-07 07:15:00,222.32
2018-04-07 07:30:00,212.47998
2018-04-07 07:45:00,221.25
2018-04-07 08:00:00,218.98001
2018-04-07 08:15:00,209.87
2018-04-07 08:30:00,192.48
2018-04-07 08:45:00,184.07999
2018-04-07 09:00:00,180.41
2018-04-07 09:15:00,179.32999
2018-04-07 09:30:00,179.68
2018-04-07 09:45:00,184.51999
2018-04-07 10:00:00,177.48999
2018-04-07 10:15:00,180.43
2018-04-07 10:30:00,185.59
2018-04-07 10:45:00,174.47
2018-04-07 11:00:00,189.03
2018-04-07 11:15:00,179.3
2018-04-07 11:30:00,177.92
2018-04-07 11:45:00,192.17
2018-04-07 12:00:00,182.64
2018-04-07 12:15:00,145.39
2018-04-07 12:30:00,158.29
2018-04-07 12:45:00,144.96
2018-04-07 13:00:00,140.55
2018-04-07 13:15:00,155.09
2018-04-07 13:30:00,153.56
2018-04-07 13:45:00,169.94
2018-04-07 14:00:00,172.38
2018-04-07 14:15:00,169.69
2018-04-07 14:30:00,171.79999
2018-04-07 14:45:00,168.34
2018-04-07 15:00:00,161.87
2018-04-07 15:15:00,176.18
2018-04-07 15:30:00,153.43
2018-04-07 15:45:00,158.23
2018-04-07 16:00:00,148.94
2018-04-07 16:15:00,147.57
2018-04-07 16:30:00,142.26999
2018-04-07 16:45:00,131.88
2018-04-07 17:00:00,131.91
2018-04-07 17:15:00,125.62
2018-04-07 17:30:00,118.09
2018-04-07 17:45:00,87.92
2018-04-07 18:00:00,91.100006
2018-04-07 18:15:00,85.08
2018-04-07 18:30:00,76.41
2018-04-07 18:45:00,75.08
2018-04-07 19:00:00,79.57
2018-04-07 19:15:00,75.520004
2018-04-07 19:30:00,70.2
2018-04-07 19:45:00,61.300003
2018-04-07 20:00:00,52.309998
2018-04-07 20:15:00,60.07
2018-04-07 20:30:00,55.19
2018-04-07 20:45:00,45.71
2018-04-07 21:00:00,49.29
2018-04-07 21:15:00,45.46
2018-04-07 21:30:00,46.64
2018-04-07 21:45:00,41.03
2018-04-07 22:00:00,34.94
2018-04-07 22:15:00,31.62
2018-04-07 22:30:00,38.27
2018-04-07 22:45:00,31.439999
2018-04-07 23:00:00,27.03
2018-04-07 23:15:00,31.18
2018-04-07 23:30:00,25.619999
2018-04-07 23:45:00,21.76
2018-04-08 00:00:00,22.65
2018-04-08 00:15:00,22.380001
2018-04-08 00:30:00,22.73
2018-04-08 00:45:00,17.7
2018-04-08 01:00:00,11.78
2018-04-08 01:15:00,11.309999
2018-04-08 01:30:00,12.04
2018-04-08 01:45:00,13.02
2018-04-08 02:00:00,12.51
2018-04-08 02:15:00,15.11
2018-04-08 02:30:00,10.62
2018-04-08 02:45:00,8.719999
2018-04-08 03:00:00,7.88
2018-04-08 03:15:00,7.54
2018-04-08 03:30:00,5.26
2018-04-08 03:45:00,3.5900002
2018-04-08 04:00:00,2.69
2018-04-08 04:15:00,1.9399999
2018-04-08 04:30:00,0.77
2018-04-08 04:45:00,7.0299997
2018-04-08 05:00:00,0.86
2018-04-08 05:15:00,9.29
2018-04-08 05:30:00,15.059999
2018-04-08 05:45:00,9.77
2018-04-08 06:00:00,3.43
2018-04-08 06:15:00,4.63
2018-04-08 06:30:00,1.32
2018-04-08 06:45:00,0.0
2018-04-08 07:00:00,0.12
2018-04-08 07:15:00,0.55
2018-04-08 07:30:00,5.0299997
2018-04-08 07:45:00,3.8400002
2018-04-08 08:00:00,12.059999
2018-04-08 08:15:00,11.530001
2018-04-08 08:30:00,10.3
2018-04-08 08:45:00,17.73
2018-04-08 09:00:00,20.41
2018-04-08 09:15:00,7.0
2018-04-08 09:30:00,7.1499996
2018-04-08 09:45:00,11.360001
2018-04-08 10:00:00,6.4399996
2018-04-08 10:15:00,5.95
2018-04-08 10:30:00,10.29
2018-04-08 10:45:00,22.38
2018-04-08 11:00:00,22.58
2018-04-08 11:15:00,18.93
2018-04-08 11:30:00,8.25
2018-04-08 11:45:00,10.84
2018-04-08 12:00:00,15.34
2018-04-08 12:15:00,10.66
2018-04-08 12:30:00,8.64
2018-04-08 12:45:00,11.66
2018-04-08 13:00:00,17.19
2018-04-08 13:15:00,8.3
2018-04-08 13:30:00,30.91
2018-04-08 13:45:00,13.92
2018-04-08 14:00:00,46.85
2018-04-08 14:15:00,74.53
2018-04-08 14:30:00,67.66
2018-04-08 14:45:00,72.31
2018-04-08 15:00:00,74.57
2018-04-08 15:15:00,78.770004
2018-04-08 15:30:00,71.009995
2018-04-08 15:45:00,60.1
2018-04-08 16:00:00,44.38
2018-04-08 16:15:00,53.120003
2018-04-08 16:30:00,52.52
2018-04-08 16:45:00,51.550003
2018-04-08 17:00:00,48.29
2018-04-08 17:15:00,39.04
2018-04-08 17:30:00,37.15
2018-04-08 17:45:00,33.059998
2018-04-08 18:00:00,19.689999
2018-04-08 18:15:00,31.14
2018-04-08 18:30:00,38.760002
2018-04-08 18:45:00,41.589996
2018-04-08 19:00:00,39.440002
2018-04-08 19:15:00,33.510002
2018-04-08 19:30:00,29.68
2018-04-08 19:45:00,25.7
2018-04-08 20:00:00,29.21
2018-04-08 20:15:00,22.93
2018-04-08 20:30:00,31.34
2018-04-08 20:45:00,31.68
2018-04-08 21:00:00,26.21
2018-04-08 21:15:00,26.83
2018-04-08 21:30:00,32.57
2018-04-08 21:45:00,45.629997
2018-04-08 22:00:00,21.14
2018-04-08 22:15:00,19.2
2018-04-08 22:30:00,19.01
2018-04-08 22:45:00,24.869999
2018-04-08 23:00:00,39.48
2018-04-08 23:15:00,52.46
2018-04-08 23:30:00,52.54
2018-04-08 23:45:00,48.620003
2018-04-09 00:00:00,51.4
2018-04-09 00:15:00,59.01
2018-04-09 00:30:00,63.18
2018-04-09 00:45:00,70.06
2018-04-09 01:00:00,109.399994
2018-04-09 01:15:00,108.81
2018-04-09 01:30:00,94.69
2018-04-09 01:45:00,60.479996
2018-04-09 02:00:00,160.18
2018-04-09 02:15:00,154.92001
2018-04-09 02:30:00,197.97
2018-04-09 02:45:00,196.78
2018-04-09 03:00:00,208.25
2018-04-09 03:15:00,203.41
2018-04-09 03:30:00,201.29999
2018-04-09 03:45:00,188.38998
2018-04-09 04:00:00,184.92
2018-04-09 04:15:00,160.62
2018-04-09 04:30:00,151.83
2018-04-09 04:45:00,145.87
2018-04-09 05:00:00,124.67999
2018-04-09 05:15:00,97.770004
2018-04-09 05:30:00,88.33
2018-04-09 05:45:00,70.65
2018-04-09 06:00:00,60.39
2018-04-09 06:15:00,61.75
2018-04-09 06:30:00,62.62
2018-04-09 06:45:00,62.15
2018-04-09 07:00:00,35.46
2018-04-09 07:15:00,29.34
2018-04-09 07:30:00,32.2
2018-04-09 07:45:00,40.199997
2018-04-09 08:00:00,33.68
2018-04-09 08:15:00,34.28
2018-04-09 08:30:00,32.08
2018-04-09 08:45:00,22.17
2018-04-09 09:00:00,21.68
2018-04-09 09:15:00,24.33
2018-04-09 09:30:00,24.64
2018-04-09 09:45:00,23.05
