time,capacity
2016-08-09 00:00:00,148.6456
2016-08-09 00:05:00,148.39375
2016-08-09 00:10:00,148.04393
2016-08-09 00:15:00,147.64038
2016-08-09 00:20:00,146.66011
2016-08-09 00:25:00,146.80623
2016-08-09 00:30:00,147.45584
2016-08-09 00:35:00,148.76672
2016-08-09 00:40:00,150.60211
2016-08-09 00:45:00,153.94264
2016-08-09 00:50:00,157.5579
2016-08-09 00:55:00,160.2967
2016-08-09 01:00:00,161.47298
2016-08-09 01:05:00,160.2006
2016-08-09 01:10:00,157.23882
2016-08-09 01:15:00,154.97278
2016-08-09 01:20:00,153.6044
2016-08-09 01:25:00,152.36658
2016-08-09 01:30:00,150.66562
2016-08-09 01:35:00,149.40092
2016-08-09 01:40:00,149.94481
2016-08-09 01:45:00,150.77702
2016-08-09 01:50:00,152.61642
2016-08-09 01:55:00,155.06696
2016-08-09 02:00:00,157.30803
2016-08-09 02:05:00,159.91225
2016-08-09 02:10:00,162.45311
2016-08-09 02:15:00,165.6764
2016-08-09 02:20:00,169.6069
2016-08-09 02:25:00,173.96799
2016-08-09 02:30:00,176.54535
2016-08-09 02:35:00,177.68515
2016-08-09 02:40:00,178.28288
2016-08-09 02:45:00,178.51727
2016-08-09 02:50:00,179.74365
2016-08-09 02:55:00,181.29259
2016-08-09 03:00:00,183.1857
2016-08-09 03:05:00,184.78882
2016-08-09 03:10:00,186.65503
2016-08-09 03:15:00,188.0446
2016-08-09 03:20:00,189.3191
2016-08-09 03:25:00,190.3432
2016-08-09 03:30:00,190.82944
2016-08-09 03:35:00,191.01776
2016-08-09 03:40:00,191.09082
2016-08-09 03:45:00,191.05237
2016-08-09 03:50:00,191.0293
2016-08-09 03:55:00,190.99469
2016-08-09 04:00:00,190.95816
2016-08-09 04:05:00,190.87372
2016-08-09 04:10:00,190.78146
2016-08-09 04:15:00,190.83144
2016-08-09 04:20:00,190.82759
2016-08-09 04:25:00,190.93707
2016-08-09 04:30:00,190.94086
2016-08-09 04:35:00,190.83713
2016-08-09 04:40:00,190.53542
2016-08-09 04:45:00,190.1088
2016-08-09 04:50:00,189.68411
2016-08-09 04:55:00,189.242
2016-08-09 05:00:00,188.47139
2016-08-09 05:05:00,187.65831
2016-08-09 05:10:00,187.28362
2016-08-09 05:15:00,187.00294
2016-08-09 05:20:00,186.74347
2016-08-09 05:25:00,186.1689
2016-08-09 05:30:00,184.03539
2016-08-09 05:35:00,179.96455
2016-08-09 05:40:00,175.18454
2016-08-09 05:45:00,169.58185
2016-08-09 05:50:00,162.7703
2016-08-09 05:55:00,157.21777
2016-08-09 06:00:00,155.24002
2016-08-09 06:05:00,157.0889
2016-08-09 06:10:00,159.85086
2016-08-09 06:15:00,162.22452
2016-08-09 06:20:00,163.83519
2016-08-09 06:25:00,165.85127
2016-08-09 06:30:00,167.91367
2016-08-09 06:35:00,169.24562
2016-08-09 06:40:00,169.05525
2016-08-09 06:45:00,168.91884
2016-08-09 06:50:00,169.77599
2016-08-09 06:55:00,170.01244
2016-08-09 07:00:00,169.8126
2016-08-09 07:05:00,170.16615
2016-08-09 07:10:00,170.03937
2016-08-09 07:15:00,169.16867
2016-08-09 07:20:00,167.67523
2016-08-09 07:25:00,166.06654
2016-08-09 07:30:00,163.07982
2016-08-09 07:35:00,159.8951
2016-08-09 07:40:00,158.42087
2016-08-09 07:45:00,158.14032
2016-08-09 07:50:00,157.20236
2016-08-09 07:55:00,155.89523
2016-08-09 08:00:00,156.08559
2016-08-09 08:05:00,157.76927
2016-08-09 08:10:00,159.51828
2016-08-09 08:15:00,160.44081
2016-08-09 08:20:00,160.51585
2016-08-09 08:25:00,159.39348
2016-08-09 08:30:00,157.456
2016-08-09 08:35:00,155.15347
2016-08-09 08:40:00,153.19878
2016-08-09 08:45:00,151.17307
2016-08-09 08:50:00,149.97366
2016-08-09 08:55:00,148.84352
2016-08-09 09:00:00,147.17331
2016-08-09 09:05:00,145.61067
2016-08-09 09:10:00,144.70734
2016-08-09 09:15:00,144.21146
2016-08-09 09:20:00,144.9592
2016-08-09 09:25:00,146.78903
2016-08-09 09:30:00,149.0569
2016-08-09 09:35:00,151.30942
2016-08-09 09:40:00,154.12325
2016-08-09 09:45:00,157.35799
2016-08-09 09:50:00,160.5216
2016-08-09 09:55:00,163.25662
2016-08-09 10:00:00,165.9032
2016-08-09 10:05:00,168.49585
2016-08-09 10:10:00,170.59102
2016-08-09 10:15:00,171.35394
2016-08-09 10:20:00,170.49673
2016-08-09 10:25:00,168.40756
2016-08-09 10:30:00,165.87045
2016-08-09 10:35:00,163.04317
2016-08-09 10:40:00,160.51778
2016-08-09 10:45:00,159.2031
2016-08-09 10:50:00,159.92574
2016-08-09 10:55:00,162.23605
2016-08-09 11:00:00,164.84996
2016-08-09 11:05:00,166.94882
2016-08-09 11:10:00,168.65547
2016-08-09 11:15:00,171.21555
2016-08-09 11:20:00,174.45233
2016-08-09 11:25:00,176.62415
2016-08-09 11:30:00,177.70432
